curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	0	0.0	0.0	0.0	0.0	2022-08-24 16:17:09.463083
0.0	0	0.0	0.0	0.0	0.0	2022-08-24 16:17:10.456153
0.0	0	0.0	0.0	0.0	0.0	2022-08-24 16:17:11.455362
140.0	4	134.8	1.36	0.0	0.13	2022-08-24 16:17:12.486545
200.0	4	251.8	2.02	0.0	0.18	2022-08-24 16:17:13.482195
200.0	4	322.2	2.55	0.0	0.18	2022-08-24 16:17:14.486246
300.0	32	128.9	2.97	0.0	0.16	2022-08-24 16:17:15.476414
1030.0	32	81.8	8.48	0.0013524787016204465	0.53	2022-08-24 16:17:16.458902
940.0	32	77.9	8.41	0.00024779155774162776	0.5	2022-08-24 16:17:17.460766
920.0	32	71.2	8.09	0.0006818153643993206	0.48	2022-08-24 16:17:18.459557
930.0	22	79.2	7.49	0.0	0.6	2022-08-24 16:17:19.462822
950.0	22	80.4	7.43	0.0	0.61	2022-08-24 16:17:20.463397
925.0	22	80.8	7.1	0.0	0.6	2022-08-24 16:17:21.464941
925.0	12	90.0	6.5	0.0	0.73	2022-08-24 16:17:22.466871
605.0	12	198.2	2.75	0.0	0.48	2022-08-24 16:17:23.513382
575.0	12	253.6	2.65	0.0	0.45	2022-08-24 16:17:24.482164
580.0	12	294.9	3.62	0.0	0.46	2022-08-24 16:17:25.511150
445.0	8	280.6	3.35	0.0	0.38	2022-08-24 16:17:26.490831
395.0	8	287.4	2.73	0.0	0.34	2022-08-24 16:17:27.530558
390.0	8	294.0	2.96	0.0	0.33	2022-08-24 16:17:28.490970
425.0	25	127.2	4.92	0.0	0.26	2022-08-24 16:17:29.508371
1020.0	25	119.5	8.08	0.0012609890436706677	0.61	2022-08-24 16:17:30.530194
945.0	25	121.3	8.36	0.00042448097553446015	0.57	2022-08-24 16:17:31.492679
940.0	25	125.6	6.68	0.0	0.57	2022-08-24 16:17:32.517324
150.0	22	33.7	2.04	0.0	0.1	2022-08-24 16:17:34.715975
960.0	22	84.5	5.55	0.0	0.62	2022-08-24 16:17:35.726962
915.0	22	99.7	5.59	0.0	0.59	2022-08-24 16:17:36.736087
950.0	22	110.4	6.22	0.0	0.61	2022-08-24 16:17:37.743254
610.0	3	186.7	1.29	0.0	0.57	2022-08-24 16:17:38.733877
150.0	3	322.0	1.78	0.0	0.14	2022-08-24 16:17:39.734108
150.0	3	355.7	2.96	0.0	0.14	2022-08-24 16:17:40.738668
150.0	3	98.4	2.06	0.0	0.14	2022-08-24 16:17:41.737878
835.0	17	179.8	2.92	0.0	0.6	2022-08-24 16:17:42.790672
775.0	17	220.9	3.89	0.0	0.55	2022-08-24 16:17:43.763761
805.0	17	261.0	2.35	0.0	0.57	2022-08-24 16:17:44.759888
470.0	2	418.0	3.46	0.0	0.45	2022-08-24 16:17:45.738698
100.0	2	418.0	3.74	0.0	0.1	2022-08-24 16:17:46.742711
100.0	2	418.0	3.45	0.0	0.1	2022-08-24 16:17:47.730746
100.0	2	418.0	3.52	0.0	0.1	2022-08-24 16:17:48.742587
940.0	32	59.7	7.85	0.0010541690480726487	0.49	2022-08-24 16:17:49.723708
945.0	32	60.2	7.7	0.00035963193531585603	0.5	2022-08-24 16:17:50.724563
940.0	32	61.2	7.6	0.00031004675505066166	0.5	2022-08-24 16:17:51.725131
920.0	17	80.4	5.48	0.0	0.66	2022-08-24 16:17:52.779446
840.0	17	144.7	2.33	0.0	0.6	2022-08-24 16:17:53.779332
795.0	17	189.4	2.65	0.0	0.57	2022-08-24 16:17:54.795446
790.0	17	238.8	6.68	0.0	0.56	2022-08-24 16:17:55.763858
200.0	31	60.4	1.88	0.0	0.11	2022-08-24 16:17:57.547507
960.0	31	66.2	7.69	0.00030194029458870483	0.52	2022-08-24 16:17:58.490243
930.0	31	66.8	8.06	0.0	0.5	2022-08-24 16:17:59.491336
935.0	31	65.5	7.8	0.00021072725695090054	0.5	2022-08-24 16:18:00.491390
