curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
625.0	17	77.6	1.54	0.0	0.45	2022-08-26 11:46:39.443513
810.0	17	161.3	3.1	0.0	0.58	2022-08-26 11:46:40.472115
713.64	17	184.2	3.93	0.0	0.51	2022-08-26 11:46:41.472023
820.0	17	194.4	2.89	0.0	0.59	2022-08-26 11:46:42.484886
1065.0	27	158.3	10.03	0.0	0.62	2022-08-26 11:46:43.422798
970.0	27	149.7	10.85	0.0005468759710155736	0.56	2022-08-26 11:46:44.421456
910.0	27	122.9	9.7	0.0016075182391492519	0.52	2022-08-26 11:46:45.425573
945.0	26	119.0	9.04	0.0006511499030202272	0.56	2022-08-26 11:46:46.436590
940.0	26	114.3	9.33	0.00022645212424673216	0.56	2022-08-26 11:46:47.424124
915.0	26	110.9	9.31	0.00040959698139436744	0.54	2022-08-26 11:46:48.426962
940.0	26	110.9	9.32	0.0	0.56	2022-08-26 11:46:49.425993
945.0	26	110.9	9.75	0.0	0.56	2022-08-26 11:46:50.426004
930.0	26	110.9	9.11	0.0	0.56	2022-08-26 11:46:51.426393
915.0	26	109.3	9.31	0.00017366710496936015	0.55	2022-08-26 11:46:52.428341
965.0	26	111.1	9.07	0.0	0.58	2022-08-26 11:46:53.441152
905.0	26	111.1	8.55	0.0	0.54	2022-08-26 11:46:54.432119
945.0	26	109.2	10.03	0.00023606296669027296	0.56	2022-08-26 11:46:55.431301
940.0	26	109.2	9.25	0.0	0.56	2022-08-26 11:46:56.448878
925.0	26	109.2	9.07	0.0	0.55	2022-08-26 11:46:57.434327
940.0	26	109.2	9.38	0.0	0.56	2022-08-26 11:46:58.435877
945.0	26	43.2	7.12	0.0014085560430793778	0.55	2022-08-26 11:46:59.434959
910.0	26	45.2	6.15	0.0008548491005500768	0.54	2022-08-26 11:47:00.437328
930.0	26	48.0	6.06	0.0	0.56	2022-08-26 11:47:01.438428
0.0	0	0.0	0.0	0.0	0.0	2022-08-26 11:47:03.737004
785.0	18	122.6	3.57	0.0	0.55	2022-08-26 11:47:04.781039
835.0	18	176.1	3.28	0.0	0.58	2022-08-26 11:47:05.784427
825.0	18	215.2	3.86	0.0	0.58	2022-08-26 11:47:06.793954
950.0	22	198.5	10.42	0.00023511941591387205	0.61	2022-08-26 11:47:07.808205
1030.0	22	190.9	6.18	0.00047217365781447406	0.66	2022-08-26 11:47:08.776442
960.0	22	179.0	9.5	0.000539950023230408	0.62	2022-08-26 11:47:09.760276
935.0	19	178.7	6.56	0.00029282576866764275	0.64	2022-08-26 11:47:10.775931
925.0	19	175.9	7.99	7.433930938781579e-05	0.63	2022-08-26 11:47:11.779430
940.0	19	177.1	8.48	0.0	0.65	2022-08-26 11:47:12.775905
935.0	19	174.9	6.29	0.00017315803144055114	0.64	2022-08-26 11:47:13.775673
925.0	19	173.2	6.3	0.00021905538450304852	0.63	2022-08-26 11:47:14.796809
940.0	19	175.8	7.06	0.0	0.65	2022-08-26 11:47:15.788551
930.0	19	175.8	7.08	0.0	0.64	2022-08-26 11:47:16.780084
905.0	19	180.1	9.06	0.0	0.62	2022-08-26 11:47:17.791982
925.0	19	191.6	7.89	0.0	0.63	2022-08-26 11:47:18.791788
890.0	19	195.7	6.55	0.0	0.61	2022-08-26 11:47:19.800047
925.0	20	194.4	7.01	0.0	0.62	2022-08-26 11:47:20.795891
920.0	20	201.4	7.43	0.0	0.62	2022-08-26 11:47:21.856184
930.0	20	207.9	6.35	0.0	0.63	2022-08-26 11:47:22.803625
980.0	22	189.6	9.88	0.0003948326279812948	0.63	2022-08-26 11:47:23.824179
1005.0	22	180.8	10.34	0.0004981201892856719	0.65	2022-08-26 11:47:24.851356
965.0	22	180.5	10.06	0.0001893939393939394	0.62	2022-08-26 11:47:25.776597
0.0	0	0.0	0.0	0.0	0.0	2022-08-26 11:47:28.826108
