curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
100.0	15	64.4	0.84	0.0	0.07	2022-08-24 13:19:11.593133
725.0	15	151.9	2.6	0.0	0.54	2022-08-24 13:19:12.592293
690.0	15	209.1	2.83	0.0	0.51	2022-08-24 13:19:13.616111
700.0	15	256.7	2.92	0.0	0.52	2022-08-24 13:19:14.595183
865.0	23	203.4	9.58	0.000554016620498615	0.54	2022-08-24 13:19:15.616013
1000.0	23	171.0	9.83	0.002298965465540507	0.61	2022-08-24 13:19:16.611951
950.0	23	164.0	10.12	0.00041143541087436256	0.6	2022-08-24 13:19:17.596707
970.0	23	163.0	8.12	1.2190661952944045e-05	0.62	2022-08-24 13:19:18.607827
930.0	23	163.3	9.06	0.0	0.59	2022-08-24 13:19:19.607964
945.0	23	157.7	8.01	0.00047116004562813076	0.59	2022-08-24 13:19:20.607829
920.0	23	158.1	10.55	0.0	0.58	2022-08-24 13:19:21.611312
950.0	23	158.4	11.31	0.0	0.6	2022-08-24 13:19:22.598347
925.0	23	158.4	8.78	0.0	0.59	2022-08-24 13:19:23.628211
945.0	23	153.5	9.76	0.00040026517567888725	0.6	2022-08-24 13:19:24.623664
920.0	23	141.5	8.32	0.0006269515403338824	0.58	2022-08-24 13:19:25.621664
945.0	23	138.3	9.32	0.00014977907586310194	0.6	2022-08-24 13:19:26.617743
930.0	23	136.5	9.22	1.244539582581424e-05	0.59	2022-08-24 13:19:27.619617
925.0	23	138.3	9.17	0.0	0.59	2022-08-24 13:19:28.615627
950.0	23	138.3	8.37	0.0	0.6	2022-08-24 13:19:29.615558
935.0	23	138.3	8.01	0.0	0.59	2022-08-24 13:19:30.615318
945.0	23	135.4	11.02	0.0003257043356257908	0.6	2022-08-24 13:19:31.611571
910.0	23	135.4	10.38	0.0	0.58	2022-08-24 13:19:32.620136
935.0	23	129.4	10.15	0.00046746792308922485	0.59	2022-08-24 13:19:33.631040
930.0	23	131.7	9.51	0.0	0.59	2022-08-24 13:19:34.627320
