curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
100.0	14	53.7	0.8	0.0	0.0	2022-08-10 14:09:04.688061
635.0	14	163.8	1.86	0.0	0.0	2022-08-10 14:09:05.686765
650.0	14	237.2	2.38	0.0	0.0	2022-08-10 14:09:06.734677
660.0	14	290.2	3.18	0.0	1.0	2022-08-10 14:09:07.685355
560.0	10	333.0	3.29	0.0	0.0	2022-08-10 14:09:08.687235
470.0	10	376.7	2.52	0.0	0.0	2022-08-10 14:09:09.689707
480.0	10	407.1	4.63	0.0	0.0	2022-08-10 14:09:10.677364
465.0	10	417.5	4.32	0.0	0.0	2022-08-10 14:09:11.694461
475.0	10	419.9	4.34	0.0	0.0	2022-08-10 14:09:12.694175
490.0	10	424.1	5.54	0.0	0.0	2022-08-10 14:09:13.686368
460.0	10	428.5	4.5	0.0	0.0	2022-08-10 14:09:14.674635
495.0	10	430.8	3.27	0.0	0.0	2022-08-10 14:09:15.673344
470.0	10	430.8	4.02	0.0	0.0	2022-08-10 14:09:16.684092
475.0	10	432.9	4.42	0.0	0.0	2022-08-10 14:09:17.698458
470.0	10	432.9	7.4	0.0	0.0	2022-08-10 14:09:18.689562
1016.51	24	156.3	9.16	0.0034912019163385703	1.0	2022-08-10 14:09:19.694871
987.64	24	136.4	8.83	0.000658605992071875	1.0	2022-08-10 14:09:20.682112
965.65	24	112.4	8.03	0.0023694330728197496	1.0	2022-08-10 14:09:21.699112
940.94	24	108.8	8.61	0.0003604813046937152	1.0	2022-08-10 14:09:22.711816
942.24	24	102.3	8.33	0.000632628758559095	1.0	2022-08-10 14:09:23.681828
186.46	14	68.8	1.12	0.0	0.0	2022-08-10 14:09:27.178195
651.35	14	159.6	1.95	0.0	0.0	2022-08-10 14:09:28.155205
665.0	14	226.5	2.22	0.0	1.0	2022-08-10 14:09:29.150989
670.0	14	294.4	2.54	0.0	1.0	2022-08-10 14:09:30.157730
765.0	19	270.3	5.01	0.0	1.0	2022-08-10 14:09:31.167016
875.0	19	289.0	5.4	0.0	1.0	2022-08-10 14:09:32.155058
895.0	19	309.8	5.15	0.0	1.0	2022-08-10 14:09:33.167188
870.0	19	320.3	5.61	0.0	1.0	2022-08-10 14:09:34.167536
610.0	12	395.2	3.9	0.0	0.0	2022-08-10 14:09:35.162760
570.0	12	409.2	3.65	0.0	0.0	2022-08-10 14:09:36.162192
575.0	12	414.6	3.21	0.0	0.0	2022-08-10 14:09:37.165541
575.0	12	420.2	4.31	0.0	0.0	2022-08-10 14:09:38.161541
565.0	12	423.8	3.78	0.0	0.0	2022-08-10 14:09:39.161683
560.0	12	423.8	6.04	0.0	0.0	2022-08-10 14:09:40.165847
570.0	12	427.2	5.02	0.0	0.0	2022-08-10 14:09:41.171799
1065.34	27	145.9	9.37	0.0036088337975130427	1.0	2022-08-10 14:09:42.155082
977.86	27	132.5	9.67	0.0011157255315192463	1.0	2022-08-10 14:09:43.171364
952.12	27	127.8	8.61	0.00044169611307420494	1.0	2022-08-10 14:09:44.166809
816.0	10	185.1	7.74	0.0	1.0	2022-08-10 14:09:45.166555
495.0	10	225.5	1.98	0.0	0.0	2022-08-10 14:09:46.165286
250.0	19	58.4	0.87	0.0	0.0	2022-08-10 14:09:49.282447
