curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
50.0	1	79.0	0.76	0.0	-49.0	2022-08-11 11:26:15.897309
50.0	1	224.0	1.13	0.0	-49.0	2022-08-11 11:26:16.888864
50.0	1	353.0	3.63	0.0	-49.0	2022-08-11 11:26:17.886869
50.0	1	372.0	3.33	0.0	-49.0	2022-08-11 11:26:18.888273
110.0	3	205.3	2.05	0.0	-104.0	2022-08-11 11:26:19.930250
150.0	3	250.3	2.42	0.0	-141.0	2022-08-11 11:26:20.916475
150.0	3	312.7	2.41	0.0	-141.0	2022-08-11 11:26:21.917965
150.0	3	392.3	5.58	0.0	-141.0	2022-08-11 11:26:22.916113
150.0	3	406.0	4.17	0.0	-141.0	2022-08-11 11:26:23.920437
150.0	3	412.3	2.12	0.0	-141.0	2022-08-11 11:26:24.912863
150.0	3	412.3	2.69	0.0	-141.0	2022-08-11 11:26:25.932407
205.0	5	309.8	3.97	0.0	-186.0	2022-08-11 11:26:26.921950
250.0	5	381.8	2.89	0.0	-226.0	2022-08-11 11:26:27.916131
245.0	5	397.0	2.86	0.0	-222.0	2022-08-11 11:26:28.917116
250.0	5	400.8	3.66	0.0	-226.0	2022-08-11 11:26:29.908475
240.0	5	408.2	3.87	0.0	-217.0	2022-08-11 11:26:30.922886
245.0	5	412.4	3.76	0.0	-222.0	2022-08-11 11:26:31.933929
245.0	5	424.8	4.02	0.0	-222.0	2022-08-11 11:26:32.928427
300.0	7	344.6	2.98	0.0	-261.0	2022-08-11 11:26:33.952635
330.0	7	385.7	3.58	0.0	-287.0	2022-08-11 11:26:34.924404
350.0	7	406.9	4.68	0.0	-305.0	2022-08-11 11:26:35.927332
345.0	8	363.9	3.5	0.0	-294.0	2022-08-11 11:26:36.942097
370.0	8	386.1	4.56	0.0	-316.0	2022-08-11 11:26:37.921009
390.0	8	364.2	2.97	0.0005997772256019193	-331.0	2022-08-11 11:26:38.935339
380.0	8	368.5	2.9	0.0	-324.0	2022-08-11 11:26:39.950745
435.0	10	322.9	2.36	0.0	-357.0	2022-08-11 11:26:40.956714
485.0	10	341.6	4.17	0.0	-398.0	2022-08-11 11:26:41.929071
480.0	10	356.7	3.98	0.0	-394.0	2022-08-11 11:26:42.942053
490.0	10	369.7	3.07	0.0	-402.0	2022-08-11 11:26:43.953784
565.0	12	308.2	3.98	0.00018431669704478896	-444.0	2022-08-11 11:26:44.950827
560.0	12	322.8	3.17	2.0128419315231176e-05	-441.0	2022-08-11 11:26:45.938903
580.0	12	299.0	3.33	0.00047058823529411766	-455.0	2022-08-11 11:26:46.969425
610.0	14	275.5	2.94	0.0	-462.0	2022-08-11 11:26:47.964925
675.0	14	266.4	2.78	0.0014673894278907573	-502.0	2022-08-11 11:26:48.976824
660.0	14	258.7	2.61	0.0011165812312845759	-493.0	2022-08-11 11:26:49.988961
670.0	14	271.3	2.48	0.0	-508.0	2022-08-11 11:26:50.949037
775.0	17	252.9	3.35	0.0	-553.0	2022-08-11 11:26:51.951529
800.0	17	269.4	2.36	0.0	-571.0	2022-08-11 11:26:52.958002
815.0	17	272.2	3.75	1.428510206705427e-05	-582.0	2022-08-11 11:26:53.954981
845.0	19	247.5	3.75	0.00020250567015876443	-578.0	2022-08-11 11:26:54.961413
880.0	19	267.2	4.37	0.0	-604.0	2022-08-11 11:26:55.965133
890.0	19	273.6	4.76	0.0	-611.0	2022-08-11 11:26:56.947577
885.0	19	276.8	5.04	0.0	-607.0	2022-08-11 11:26:57.981297
1027.99	23	210.7	9.14	0.0013958473541214886	-638.0	2022-08-11 11:26:58.969403
939.09	23	188.5	11.06	0.0015112154668531748	-581.0	2022-08-11 11:26:59.960980
931.17	23	187.2	9.22	0.00018551269525211175	-589.0	2022-08-11 11:27:00.957501
960.17	25	171.8	9.44	0.0005643687045284454	-580.0	2022-08-11 11:27:01.969698
946.24	25	166.4	9.5	0.0006616870474760457	-571.0	2022-08-11 11:27:02.949672
929.13	25	167.1	7.42	0.00016237010391686652	-565.0	2022-08-11 11:27:03.965300
929.0	25	155.4	8.23	0.0008848513449740443	-558.0	2022-08-11 11:27:05.004371
936.6	22	156.7	7.46	0.0	-606.0	2022-08-11 11:27:05.982191
900.8	22	158.2	7.45	0.0	-583.0	2022-08-11 11:27:06.969208
918.33	22	161.4	6.23	0.0	-594.0	2022-08-11 11:27:07.985378
928.44	24	154.5	7.88	0.00017746453878233974	-576.0	2022-08-11 11:27:08.959853
964.43	24	103.1	7.02	0.0009497269535008685	-590.0	2022-08-11 11:27:09.973671
936.53	24	106.9	6.21	0.0	-582.0	2022-08-11 11:27:10.974716
935.77	24	109.8	7.92	0.0	-582.0	2022-08-11 11:27:11.963466
920.03	20	120.2	7.07	0.0	-619.0	2022-08-11 11:27:13.009569
925.47	20	123.7	7.14	0.0	-623.0	2022-08-11 11:27:13.981010
924.07	20	125.6	4.9	0.0	-622.0	2022-08-11 11:27:14.953439
960.25	22	125.6	7.88	0.0	-621.0	2022-08-11 11:27:15.965490
909.67	22	133.3	7.43	0.0	-588.0	2022-08-11 11:27:17.001149
946.38	22	140.2	7.98	0.0	-612.0	2022-08-11 11:27:18.002438
927.45	22	142.0	7.86	0.0	-600.0	2022-08-11 11:27:18.969287
857.77	17	183.0	6.54	0.0	-613.0	2022-08-11 11:27:19.996899
800.0	17	218.8	4.83	0.0	-571.0	2022-08-11 11:27:21.005072
785.0	17	250.2	6.3	0.0	-561.0	2022-08-11 11:27:21.969308
850.0	19	262.7	3.89	0.0	-583.0	2022-08-11 11:27:22.985203
885.0	19	288.7	4.09	0.0	-607.0	2022-08-11 11:27:24.017081
885.0	19	293.4	4.26	0.0	-607.0	2022-08-11 11:27:24.985186
890.0	19	298.5	6.11	0.0	-611.0	2022-08-11 11:27:25.974515
855.0	18	324.5	5.01	0.0	-599.0	2022-08-11 11:27:27.001568
830.0	18	335.2	4.82	0.0	-581.0	2022-08-11 11:27:28.001244
845.0	18	341.2	4.79	0.0	-592.0	2022-08-11 11:27:29.025202
869.1	20	319.2	5.57	0.0	-585.0	2022-08-11 11:27:29.979273
925.9	20	324.8	5.62	0.0	-623.0	2022-08-11 11:27:31.005195
910.0	20	333.0	6.32	0.0	-612.0	2022-08-11 11:27:32.013488
945.0	20	340.2	7.57	0.0	-636.0	2022-08-11 11:27:33.009179
915.0	20	346.8	5.99	0.0	-616.0	2022-08-11 11:27:33.984014
930.0	20	351.5	5.31	0.0	-626.0	2022-08-11 11:27:34.992258
930.0	20	351.8	6.82	0.0	-626.0	2022-08-11 11:27:36.000609
935.0	22	304.6	9.85	1.261877421227302e-05	-605.0	2022-08-11 11:27:37.021260
1024.15	22	254.8	9.88	0.0037223505066182132	-624.0	2022-08-11 11:27:37.980605
