curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	0	0.0	0.0	0	-0.0	2022-08-10 15:31:21.761069
0.0	0	0.0	0.0	0	-0.0	2022-08-10 15:31:22.759769
0.0	0	0.0	0.0	0	-0.0	2022-08-10 15:31:23.761757
0.0	0	75.0	0.69	0.0	-0.0	2022-08-10 15:31:25.166764
755.0	19	133.0	2.26	0.0	-518.0	2022-08-10 15:31:26.171207
840.0	19	175.2	4.94	0.0	-577.0	2022-08-10 15:31:27.154835
870.0	19	208.3	3.06	0.0	-597.0	2022-08-10 15:31:28.216152
855.0	19	229.9	5.87	0.0	-587.0	2022-08-10 15:31:29.176104
850.0	19	255.4	3.33	0.0	-583.0	2022-08-10 15:31:30.207181
805.0	19	272.1	3.51	0.0	-553.0	2022-08-10 15:31:31.191499
825.0	19	301.9	2.94	0.0	-566.0	2022-08-10 15:31:32.206987
840.0	19	316.8	5.78	0.0	-577.0	2022-08-10 15:31:33.164807
820.0	19	332.9	6.57	0.0	-563.0	2022-08-10 15:31:34.163121
865.0	19	338.9	5.13	0.0	-594.0	2022-08-10 15:31:35.194085
830.0	19	349.5	4.02	0.0	-570.0	2022-08-10 15:31:36.191170
840.0	19	360.3	6.16	0.0	-577.0	2022-08-10 15:31:37.247361
830.0	19	371.2	5.88	0.0	-570.0	2022-08-10 15:31:38.176724
840.0	19	385.5	5.3	0.0	-577.0	2022-08-10 15:31:39.179187
840.0	19	393.1	4.54	0.0	-577.0	2022-08-10 15:31:40.187169
865.0	19	392.3	4.44	0.0003972874854442085	-590.0	2022-08-10 15:31:41.171730
840.0	19	398.3	5.83	0.0	-577.0	2022-08-10 15:31:42.175209
890.0	19	405.1	5.28	0.0	-611.0	2022-08-10 15:31:43.200533
820.0	19	408.5	5.48	0.0	-563.0	2022-08-10 15:31:44.187148
835.0	19	410.8	3.24	0.0	-573.0	2022-08-10 15:31:45.166887
855.0	19	413.0	4.47	0.0	-587.0	2022-08-10 15:31:46.187098
820.0	19	413.4	5.16	0.0	-563.0	2022-08-10 15:31:47.173511
865.0	19	413.7	9.44	0.0	-594.0	2022-08-10 15:31:48.203309
835.0	19	413.8	3.97	0.0	-573.0	2022-08-10 15:31:49.207342
845.0	19	416.4	6.79	0.0	-580.0	2022-08-10 15:31:50.174420
845.0	19	416.6	8.2	0.0	-580.0	2022-08-10 15:31:51.191688
860.0	19	416.7	4.25	0.0	-590.0	2022-08-10 15:31:52.195123
855.0	19	416.9	4.7	0.0	-587.0	2022-08-10 15:31:53.170829
830.0	19	417.0	7.41	0.0	-570.0	2022-08-10 15:31:54.179443
830.0	19	417.1	6.56	0.0	-570.0	2022-08-10 15:31:55.207025
835.0	19	417.7	7.05	0.0	-573.0	2022-08-10 15:31:56.178625
865.0	19	417.9	5.6	0.0	-594.0	2022-08-10 15:31:57.178667
820.0	19	417.9	3.55	0.0	-563.0	2022-08-10 15:31:58.177419
835.0	19	418.1	5.35	0.0	-573.0	2022-08-10 15:31:59.208117
845.0	19	419.3	4.21	0.0	-580.0	2022-08-10 15:32:00.204394
845.0	19	420.6	6.28	0.0	-580.0	2022-08-10 15:32:01.175138
840.0	19	420.6	5.63	0.0	-577.0	2022-08-10 15:32:02.191115
835.0	19	415.1	5.98	0.0	-573.0	2022-08-10 15:32:03.239202
845.0	19	416.4	10.29	0.0	-580.0	2022-08-10 15:32:04.221830
845.0	19	418.0	5.51	0.0	-580.0	2022-08-10 15:32:05.178752
825.0	19	420.3	6.4	0.0	-566.0	2022-08-10 15:32:06.232089
850.0	19	421.4	4.71	0.0	-583.0	2022-08-10 15:32:07.195029
820.0	19	423.5	5.01	0.0	-563.0	2022-08-10 15:32:08.223759
860.0	19	424.6	3.52	0.0	-590.0	2022-08-10 15:32:09.187126
830.0	19	424.9	6.26	0.0	-570.0	2022-08-10 15:32:10.236279
840.0	19	425.0	8.32	0.0	-577.0	2022-08-10 15:32:11.226965
845.0	19	427.3	4.87	0.0	-580.0	2022-08-10 15:32:12.203054
825.0	19	427.4	4.33	0.0	-566.0	2022-08-10 15:32:13.215966
835.0	19	427.4	4.34	0.0	-573.0	2022-08-10 15:32:14.187045
845.0	19	427.4	5.16	0.0	-580.0	2022-08-10 15:32:15.196121
835.0	19	427.4	8.97	0.0	-573.0	2022-08-10 15:32:16.276776
875.0	19	427.4	5.68	0.0	-601.0	2022-08-10 15:32:17.238900
815.0	19	427.4	5.42	0.0	-559.0	2022-08-10 15:32:18.203256
840.0	19	427.4	5.79	0.0	-577.0	2022-08-10 15:32:19.264378
840.0	19	427.4	4.39	0.0	-577.0	2022-08-10 15:32:20.217500
810.0	19	428.5	4.1	0.0	-556.0	2022-08-10 15:32:21.258813
835.0	19	430.9	4.37	0.0	-573.0	2022-08-10 15:32:22.231153
810.0	19	436.8	6.64	0.0	-556.0	2022-08-10 15:32:23.206863
855.0	19	436.8	4.22	0.0	-587.0	2022-08-10 15:32:24.227011
825.0	19	436.9	5.54	0.0	-566.0	2022-08-10 15:32:25.227295
825.0	19	436.9	4.78	0.0	-566.0	2022-08-10 15:32:26.229779
820.0	19	436.9	4.54	0.0	-563.0	2022-08-10 15:32:27.219184
845.0	19	436.9	14.59	0.0	-580.0	2022-08-10 15:32:28.205457
855.0	19	228.1	13.1	0.008985304909699475	-510.0	2022-08-10 15:32:29.239710
660.0	19	191.8	9.19	0.0029849075611439657	-433.0	2022-08-10 15:32:30.207012
640.0	19	187.4	10.92	0.0004229185054427773	-437.0	2022-08-10 15:32:31.198854
630.0	19	178.0	10.32	0.0008471298871107347	-427.0	2022-08-10 15:32:32.203018
629.97	19	175.6	10.26	0.00022297372626258873	-431.0	2022-08-10 15:32:33.184360
635.03	19	175.6	7.82	0.0	-436.0	2022-08-10 15:32:34.198824
905.0	19	178.3	8.74	0.0	-621.0	2022-08-10 15:32:35.202871
860.0	19	179.5	7.45	0.0	-590.0	2022-08-10 15:32:36.206813
875.0	19	187.6	6.77	0.0	-601.0	2022-08-10 15:32:37.230784
840.0	19	192.5	6.23	0.0	-577.0	2022-08-10 15:32:38.233347
830.0	19	205.1	6.4	0.0	-570.0	2022-08-10 15:32:39.267508
840.0	19	207.6	3.73	0.0	-577.0	2022-08-10 15:32:40.244114
865.0	19	211.0	3.66	0.0	-594.0	2022-08-10 15:32:41.237597
825.0	19	214.9	3.36	0.0	-566.0	2022-08-10 15:32:42.211246
840.0	19	218.4	3.72	0.0	-577.0	2022-08-10 15:32:43.258951
825.0	19	222.6	3.38	0.0	-566.0	2022-08-10 15:32:44.290540
840.0	19	225.7	4.8	0.0	-577.0	2022-08-10 15:32:45.248245
820.0	19	230.3	2.97	0.0	-563.0	2022-08-10 15:32:46.242860
815.0	19	234.4	3.05	0.0	-559.0	2022-08-10 15:32:47.231660
810.0	19	239.1	3.27	0.0	-556.0	2022-08-10 15:32:48.259294
845.0	19	243.5	4.54	0.0	-580.0	2022-08-10 15:32:49.248175
820.0	19	245.9	4.15	0.0	-563.0	2022-08-10 15:32:50.301764
805.0	19	249.1	12.96	0.0	-553.0	2022-08-10 15:32:51.244870
795.0	19	170.5	11.84	0.003593838024748917	-517.0	2022-08-10 15:32:52.256953
660.0	19	129.9	10.4	0.003866390306122449	-428.0	2022-08-10 15:32:53.192503
630.0	19	123.9	10.01	0.00042358054476141367	-430.0	2022-08-10 15:32:54.218492
630.0	19	116.7	9.67	0.0007132801501642421	-428.0	2022-08-10 15:32:55.234948
620.0	19	113.6	10.25	0.0003916960438699569	-423.0	2022-08-10 15:32:56.205498
624.87	19	109.9	9.42	0.00018868992584485913	-428.0	2022-08-10 15:32:57.210906
600.13	19	109.9	8.88	0.0	-412.0	2022-08-10 15:32:58.219171
625.0	19	109.2	9.35	0.0001337307045697692	-428.0	2022-08-10 15:32:59.215531
599.96	19	109.2	9.01	0.0	-412.0	2022-08-10 15:33:00.213263
614.99	19	105.8	9.68	1.893365646773705e-05	-422.0	2022-08-10 15:33:01.217124
554.59	19	102.7	9.31	0.00024996635068356185	-379.0	2022-08-10 15:33:02.201256
599.97	19	100.1	9.31	1.8765598904089025e-05	-412.0	2022-08-10 15:33:03.223439
610.03	19	100.1	9.46	0.0	-419.0	2022-08-10 15:33:04.218425
625.0	19	99.1	9.01	0.00015460430959512997	-428.0	2022-08-10 15:33:05.202500
605.0	19	99.1	8.85	0.0	-415.0	2022-08-10 15:33:06.215642
609.95	19	98.4	8.85	0.00011496895838123707	-418.0	2022-08-10 15:33:07.209645
620.0	19	95.7	8.53	0.00039646579066606255	-423.0	2022-08-10 15:33:08.213073
610.05	19	95.7	8.76	0.0	-419.0	2022-08-10 15:33:09.208370
610.0	19	95.7	8.97	0.0	-419.0	2022-08-10 15:33:10.228324
609.95	19	95.7	8.39	0.0	-419.0	2022-08-10 15:33:11.221949
605.05	19	94.8	8.7	0.00011420087934677097	-415.0	2022-08-10 15:33:12.219354
600.0	19	94.8	8.88	0.0	-412.0	2022-08-10 15:33:13.223375
629.85	19	94.8	8.52	0.0	-432.0	2022-08-10 15:33:14.232717
600.15	19	94.8	8.61	0.0	-412.0	2022-08-10 15:33:15.224415
595.0	19	94.8	9.15	0.0	-408.0	2022-08-10 15:33:16.224956
619.99	19	94.8	8.82	0.0	-426.0	2022-08-10 15:33:17.213660
609.92	19	94.8	8.72	0.0	-419.0	2022-08-10 15:33:18.236066
605.09	19	91.5	8.59	0.0004017139796464917	-413.0	2022-08-10 15:33:19.231284
615.0	19	89.8	8.71	0.00025041897020014253	-421.0	2022-08-10 15:33:20.222937
610.0	19	89.8	8.62	0.0	-419.0	2022-08-10 15:33:21.257657
614.97	19	87.9	8.35	0.0001536422823561044	-421.0	2022-08-10 15:33:22.236005
620.03	19	86.9	8.01	0.00013004867536134954	-425.0	2022-08-10 15:33:23.255215
599.91	19	86.3	8.45	0.00011531808571977706	-411.0	2022-08-10 15:33:24.243112
605.07	19	83.9	8.32	0.00013635124079629124	-415.0	2022-08-10 15:33:25.219910
615.02	19	85.4	8.29	0.0	-422.0	2022-08-10 15:33:26.236196
610.0	19	84.7	8.52	0.00011278407488862572	-418.0	2022-08-10 15:33:27.251555
599.94	19	84.7	8.16	0.0	-412.0	2022-08-10 15:33:28.244706
615.06	19	84.7	7.9	0.0	-422.0	2022-08-10 15:33:29.227236
610.0	19	84.7	7.91	0.0	-419.0	2022-08-10 15:33:30.232370
605.0	19	84.7	8.03	0.0	-415.0	2022-08-10 15:33:31.235704
619.98	19	84.9	8.16	0.0	-426.0	2022-08-10 15:33:32.236561
605.02	19	84.9	8.3	0.0	-415.0	2022-08-10 15:33:33.250772
605.0	19	84.9	8.69	0.0	-415.0	2022-08-10 15:33:34.244326
614.72	19	85.6	8.61	0.0	-422.0	2022-08-10 15:33:35.228303
610.28	19	84.9	7.87	5.523234406068194e-05	-419.0	2022-08-10 15:33:36.263216
604.84	19	84.9	8.65	0.0	-415.0	2022-08-10 15:33:37.254608
620.14	19	84.9	8.07	0.0	-426.0	2022-08-10 15:33:38.227951
610.01	19	84.9	8.62	0.0	-419.0	2022-08-10 15:33:39.251241
605.01	19	84.9	8.02	0.0	-415.0	2022-08-10 15:33:40.272479
655.0	19	86.9	6.74	0.0	-450.0	2022-08-10 15:33:41.255283
835.0	19	107.9	6.36	0.0	-573.0	2022-08-10 15:33:42.270767
870.0	19	131.9	5.69	0.0	-597.0	2022-08-10 15:33:43.275198
875.0	19	193.4	5.0	0.0	-601.0	2022-08-10 15:33:44.328377
885.0	19	222.0	8.5	0.0	-607.0	2022-08-10 15:33:45.304225
830.0	19	253.5	3.44	0.0	-570.0	2022-08-10 15:33:46.321603
820.0	19	298.5	3.93	0.0	-563.0	2022-08-10 15:33:47.319593
815.0	19	302.1	4.69	0.0	-559.0	2022-08-10 15:33:48.328380
840.0	19	315.7	5.28	0.0	-577.0	2022-08-10 15:33:49.299016
835.0	19	325.9	6.39	1.3934951645717789e-05	-573.0	2022-08-10 15:33:50.274544
830.0	19	327.5	4.42	0.0	-570.0	2022-08-10 15:33:51.295807
815.0	19	329.3	6.1	0.0	-559.0	2022-08-10 15:33:52.319129
845.0	19	330.9	4.67	0.0	-580.0	2022-08-10 15:33:53.294742
845.0	19	344.1	6.36	0.0	-580.0	2022-08-10 15:33:54.286646
805.0	19	344.5	8.03	0.0	-553.0	2022-08-10 15:33:55.291193
825.0	19	345.9	3.46	0.0	-566.0	2022-08-10 15:33:56.302709
830.0	19	347.3	7.32	0.0	-570.0	2022-08-10 15:33:57.326886
860.0	19	348.3	5.75	0.0	-590.0	2022-08-10 15:33:58.302942
855.0	19	349.3	5.4	0.0	-587.0	2022-08-10 15:33:59.277826
830.0	19	350.4	5.74	0.0	-570.0	2022-08-10 15:34:00.366603
855.0	19	344.7	4.39	0.0006478828627784097	-581.0	2022-08-10 15:34:01.294994
865.0	19	346.1	4.87	0.0	-594.0	2022-08-10 15:34:02.286899
880.0	19	347.0	4.75	0.0	-604.0	2022-08-10 15:34:03.326942
820.0	19	348.8	5.33	0.0	-563.0	2022-08-10 15:34:04.327007
840.0	19	350.4	3.81	0.0	-577.0	2022-08-10 15:34:05.339673
850.0	19	351.1	6.17	0.0	-583.0	2022-08-10 15:34:06.319230
815.0	19	353.5	4.39	0.0	-559.0	2022-08-10 15:34:07.327184
830.0	19	354.8	4.91	0.0	-570.0	2022-08-10 15:34:08.291347
