curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
745.0	16	393.9	5.22	0.0	0.54	2022-08-29 18:07:52.535639
745.0	16	366.4	5.62	0.0	0.54	2022-08-29 18:07:53.563950
845.0	18	385.9	4.41	0.0	0.59	2022-08-29 18:07:54.559728
830.0	18	395.9	4.97	0.0	0.58	2022-08-29 18:07:55.548476
840.0	18	400.1	9.98	0.0	0.59	2022-08-29 18:07:56.543872
905.0	20	376.5	5.92	0.0	0.61	2022-08-29 18:07:57.557965
930.0	20	380.5	7.36	0.0	0.63	2022-08-29 18:07:58.536248
925.0	20	381.8	8.06	0.0	0.62	2022-08-29 18:07:59.563878
985.0	22	322.3	12.67	0.0013163890435927295	0.62	2022-08-29 18:08:00.544015
1025.0	22	181.0	10.89	0.005981908374671724	0.6	2022-08-29 18:08:01.571949
970.0	22	173.0	10.6	0.0004941775744750947	0.62	2022-08-29 18:08:02.520051
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:08:05.444558
455.0	10	159.9	1.79	0.0	0.37	2022-08-29 18:08:06.475705
470.0	10	229.8	2.02	7.075137965190322e-05	0.39	2022-08-29 18:08:07.474976
485.0	10	300.1	2.12	0.0	0.4	2022-08-29 18:08:08.479581
550.0	12	309.8	2.85	0.0	0.43	2022-08-29 18:08:09.475324
580.0	12	343.6	3.4	0.0	0.46	2022-08-29 18:08:10.483348
570.0	12	361.1	3.75	0.0	0.45	2022-08-29 18:08:11.491714
610.0	14	292.5	17.24	0.0004418262150220913	0.46	2022-08-29 18:08:12.467577
550.0	14	234.5	11.74	0.00468872741555381	0.39	2022-08-29 18:08:13.479515
485.0	14	189.1	11.93	0.0031843203080644763	0.35	2022-08-29 18:08:14.499518
480.0	16	155.2	10.31	0.0025998234082213285	0.34	2022-08-29 18:08:15.479552
510.0	16	126.4	9.71	0.0020212572674418606	0.36	2022-08-29 18:08:16.487399
515.0	16	122.4	10.41	0.0005708544549481665	0.37	2022-08-29 18:08:17.491637
515.0	18	109.6	8.87	0.0003720670650884822	0.36	2022-08-29 18:08:18.463888
570.0	18	111.6	9.91	0.00030054097375275494	0.4	2022-08-29 18:08:19.492479
560.0	18	109.6	9.78	0.000355269482351466	0.39	2022-08-29 18:08:20.483713
570.0	18	105.6	8.83	0.000658788652365463	0.4	2022-08-29 18:08:21.479709
695.0	20	90.5	6.96	0.0005545316653890692	0.46	2022-08-29 18:08:22.487915
860.0	20	107.8	6.51	0.0	0.58	2022-08-29 18:08:23.507458
900.0	20	132.3	6.32	0.0	0.61	2022-08-29 18:08:24.532590
970.0	25	123.3	7.14	0.0	0.59	2022-08-29 18:08:25.493101
955.0	25	121.3	8.62	0.0002577351219332589	0.58	2022-08-29 18:08:26.501994
940.0	25	119.9	9.71	7.54470236149184e-05	0.57	2022-08-29 18:08:27.489199
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:08:30.036792
