curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
50.0	1	87.0	0.77	0.0	-49.0	2022-08-09 16:35:39.943270
50.0	1	234.0	1.1	0.0	-49.0	2022-08-09 16:35:40.927605
50.0	1	365.0	3.74	0.0	-49.0	2022-08-09 16:35:41.938965
50.0	1	365.0	3.33	0.0	-49.0	2022-08-09 16:35:42.929098
80.0	2	257.0	2.2	0.0	-77.0	2022-08-09 16:35:43.960551
100.0	2	341.0	2.6	0.0	-96.0	2022-08-09 16:35:44.948710
100.0	2	355.0	3.41	0.0	-96.0	2022-08-09 16:35:45.956564
110.0	4	241.0	2.29	0.0	-102.0	2022-08-09 16:35:46.972314
200.0	4	295.5	4.1	0.0	-185.0	2022-08-09 16:35:47.956340
200.0	4	338.5	2.98	0.0	-185.0	2022-08-09 16:35:48.952623
195.0	4	363.5	2.82	0.0	-180.0	2022-08-09 16:35:49.952510
335.0	10	223.6	2.82	0.0	-275.0	2022-08-09 16:35:50.973348
495.0	10	294.2	2.83	0.0	-406.0	2022-08-09 16:35:51.954992
475.0	10	338.2	3.59	0.0	-390.0	2022-08-09 16:35:52.962569
475.0	16	329.2	3.97	0.0	-346.0	2022-08-09 16:35:53.950848
765.0	16	316.6	3.5	0.0	-557.0	2022-08-09 16:35:54.977388
760.0	16	343.8	3.75	0.0	-554.0	2022-08-09 16:35:55.977253
730.0	16	357.9	4.22	0.0	-532.0	2022-08-09 16:35:56.966737
920.0	24	224.4	10.72	0.002729999058621014	-547.0	2022-08-09 16:35:58.006146
1070.0	24	183.1	9.2	0.0028336137430266537	-635.0	2022-08-09 16:35:58.981831
943.75	24	178.2	8.28	0.0006914348507858898	-580.0	2022-08-09 16:35:59.973766
926.28	24	153.7	7.34	0.0011672668570718986	-565.0	2022-08-09 16:36:00.974063
982.58	29	110.3	9.76	0.0021114706580541986	-533.0	2022-08-09 16:36:01.970295
959.34	29	105.4	9.16	0.0006477490719748873	-534.0	2022-08-09 16:36:02.970697
950.18	29	103.8	8.53	0.000241708753673337	-533.0	2022-08-09 16:36:03.948639
929.66	28	104.1	8.49	0.00015278838808250572	-533.0	2022-08-09 16:36:04.948927
934.7	28	101.1	8.46	0.00039793570851209354	-533.0	2022-08-09 16:36:05.949020
928.4	28	97.0	8.16	0.0004975990844176847	-529.0	2022-08-09 16:36:06.950383
932.95	28	97.0	7.91	0.0	-536.0	2022-08-09 16:36:07.952340
921.8	29	92.9	7.6	0.00024751249938121875	-517.0	2022-08-09 16:36:08.957902
935.38	29	94.0	7.49	0.0	-527.0	2022-08-09 16:36:09.954159
937.57	29	95.2	7.58	9.953219866626854e-05	-527.0	2022-08-09 16:36:10.954801
924.69	28	97.1	7.32	0.0	-531.0	2022-08-09 16:36:11.960473
940.19	28	97.1	7.23	0.0	-540.0	2022-08-09 16:36:12.957734
923.49	28	95.5	7.32	0.00018664144933306788	-529.0	2022-08-09 16:36:13.957974
944.25	28	95.5	7.42	0.0	-542.0	2022-08-09 16:36:14.959886
914.83	26	94.8	7.73	0.0	-547.0	2022-08-09 16:36:15.967126
921.5	26	94.8	7.24	0.0	-551.0	2022-08-09 16:36:16.961473
