curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
50.0	1	22.0	0.4	0.04405286343612335	-27.0	2022-08-09 15:55:38.927559
50.0	1	62.0	0.62	0.0	-49.0	2022-08-09 15:55:39.911513
50.0	1	89.0	0.94	0.0	-49.0	2022-08-09 15:55:40.912966
50.0	1	24.0	0.79	0.0078089113458888375	-45.0	2022-08-09 15:55:41.913837
110.0	3	102.3	1.15	0.0	-104.0	2022-08-09 15:55:42.940794
150.0	3	135.0	1.28	0.0	-141.0	2022-08-09 15:55:43.948379
150.0	3	53.3	1.08	0.007884865651075558	-130.0	2022-08-09 15:55:44.940507
150.0	3	80.0	0.98	0.0	-141.0	2022-08-09 15:55:45.935953
150.0	3	97.3	1.16	0.0	-141.0	2022-08-09 15:55:46.940667
150.0	3	109.3	1.22	0.0	-141.0	2022-08-09 15:55:47.943443
150.0	3	124.0	1.01	0.0	-141.0	2022-08-09 15:55:48.944448
210.0	5	138.4	1.5	0.0	-190.0	2022-08-09 15:55:49.948725
245.0	5	209.0	1.7	0.0	-222.0	2022-08-09 15:55:50.965088
240.0	5	161.8	1.6	0.004608294930875576	-206.0	2022-08-09 15:55:51.953526
250.0	5	173.6	1.97	0.0	-226.0	2022-08-09 15:55:52.944550
245.0	5	183.4	1.5	0.0	-222.0	2022-08-09 15:55:53.939775
245.0	5	158.0	1.64	0.004878048780487805	-210.0	2022-08-09 15:55:54.953074
245.0	5	125.2	1.17	0.00540337358455105	-209.0	2022-08-09 15:55:55.944622
290.0	7	135.7	1.58	0.0	-252.0	2022-08-09 15:55:56.944756
340.0	7	179.4	2.28	0.0	-296.0	2022-08-09 15:55:57.952712
340.0	7	169.7	3.04	0.0	-296.0	2022-08-09 15:55:58.960839
340.0	7	88.0	0.91	0.010535587248890544	-260.0	2022-08-09 15:55:59.956772
395.0	8	109.2	1.41	0.0	-337.0	2022-08-09 15:56:00.988846
365.0	8	137.2	1.78	0.0	-312.0	2022-08-09 15:56:01.969164
390.0	8	136.6	1.11	0.005999160117583538	-309.0	2022-08-09 15:56:02.960830
430.0	10	139.5	1.38	0.0	-353.0	2022-08-09 15:56:03.951494
475.0	10	156.4	2.53	0.0	-390.0	2022-08-09 15:56:04.973294
490.0	10	176.3	1.4	0.0	-402.0	2022-08-09 15:56:05.956791
470.0	10	112.2	1.7	0.0047363361391826305	-363.0	2022-08-09 15:56:06.974766
555.0	12	125.7	2.77	0.0	-438.0	2022-08-09 15:56:07.967440
580.0	12	146.8	1.64	0.0	-457.0	2022-08-09 15:56:08.969060
565.0	12	169.7	1.74	0.0	-445.0	2022-08-09 15:56:09.994529
