curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	0	0.0	0.0	0.0	0.0	2022-08-19 17:04:16.283115
0.0	0	0.0	0.0	0.0	0.0	2022-08-19 17:04:17.283856
0.0	0	0.0	0.0	0.0	0.0	2022-08-19 17:04:18.295770
525.0	18	104.7	2.73	0.0	0.37	2022-08-19 17:04:19.345785
840.0	18	170.1	3.52	0.0	0.59	2022-08-19 17:04:20.349085
825.0	18	205.8	3.17	0.0	0.58	2022-08-19 17:04:21.376903
820.0	15	235.6	2.85	0.0	0.61	2022-08-19 17:04:22.332842
690.0	15	301.5	2.76	0.0	0.51	2022-08-19 17:04:23.340809
720.0	15	332.2	4.43	0.0	0.53	2022-08-19 17:04:24.329137
700.0	15	359.3	3.28	0.0	0.52	2022-08-19 17:04:25.336560
665.0	14	393.6	4.12	0.0	0.5	2022-08-19 17:04:26.376942
665.0	14	406.9	4.37	0.0	0.5	2022-08-19 17:04:27.352263
650.0	14	412.8	4.28	0.0	0.49	2022-08-19 17:04:28.310651
660.0	15	392.5	3.98	0.0	0.49	2022-08-19 17:04:29.338240
700.0	15	396.7	3.47	0.0	0.52	2022-08-19 17:04:30.340799
695.0	15	410.1	4.07	0.0	0.52	2022-08-19 17:04:31.348418
720.0	15	419.1	3.79	0.0	0.53	2022-08-19 17:04:32.349919
705.0	15	420.3	3.59	0.0	0.52	2022-08-19 17:04:33.369423
700.0	15	423.0	6.26	0.0	0.52	2022-08-19 17:04:34.363362
720.0	15	424.4	7.74	0.0	0.53	2022-08-19 17:04:35.384232
700.0	15	424.4	4.35	0.0	0.52	2022-08-19 17:04:36.356358
150.0	18	63.8	1.26	0.0	0.11	2022-08-19 17:04:38.110635
835.0	18	147.5	2.76	0.0	0.58	2022-08-19 17:04:39.064974
825.0	18	191.6	3.86	0.0	0.58	2022-08-19 17:04:40.107358
840.0	18	232.4	3.2	0.0	0.59	2022-08-19 17:04:41.086263
750.0	14	291.4	3.1	0.0	0.57	2022-08-19 17:04:42.068273
650.0	14	352.1	3.53	0.0	0.49	2022-08-19 17:04:43.060000
655.0	14	380.4	3.24	0.0	0.5	2022-08-19 17:04:44.061964
665.0	14	393.2	4.98	0.0	0.5	2022-08-19 17:04:45.090654
715.0	16	368.1	6.97	0.0	0.52	2022-08-19 17:04:46.056434
735.0	16	383.0	4.8	0.0	0.54	2022-08-19 17:04:47.092557
760.0	16	398.1	5.14	0.0	0.55	2022-08-19 17:04:48.088562
750.0	16	410.1	3.37	0.0	0.55	2022-08-19 17:04:49.060974
750.0	16	414.0	6.77	0.0	0.55	2022-08-19 17:04:50.094275
750.0	16	420.4	4.61	0.0	0.55	2022-08-19 17:04:51.092866
740.0	16	423.1	5.28	0.0	0.54	2022-08-19 17:04:52.101516
805.0	18	392.7	6.75	0.0	0.56	2022-08-19 17:04:53.089311
845.0	18	394.4	4.81	0.0006148800983808157	0.59	2022-08-19 17:04:54.077228
835.0	18	399.8	4.64	0.0	0.58	2022-08-19 17:04:55.076549
835.0	16	417.7	5.34	0.0	0.61	2022-08-19 17:04:56.081029
770.0	16	421.6	4.21	0.0	0.56	2022-08-19 17:04:57.076685
725.0	16	423.1	3.83	0.0	0.53	2022-08-19 17:04:58.076793
750.0	16	424.3	6.29	0.0	0.55	2022-08-19 17:04:59.061216
150.0	18	36.7	2.93	0.0	0.11	2022-08-19 17:05:01.109277
875.0	18	121.4	2.31	0.0	0.61	2022-08-19 17:05:02.136972
825.0	18	177.3	5.23	0.0	0.58	2022-08-19 17:05:03.153013
845.0	18	201.6	5.18	0.0	0.59	2022-08-19 17:05:04.144803
865.0	19	221.5	7.37	0.0	0.59	2022-08-19 17:05:05.128888
875.0	19	238.5	4.13	0.0	0.6	2022-08-19 17:05:06.164845
865.0	19	251.9	6.11	0.0	0.59	2022-08-19 17:05:07.129084
885.0	19	273.4	5.49	0.0	0.61	2022-08-19 17:05:08.181416
925.0	20	276.6	5.45	0.0	0.62	2022-08-19 17:05:09.129541
925.0	20	278.6	4.85	0.0	0.62	2022-08-19 17:05:10.152749
915.0	20	291.1	5.34	0.0	0.62	2022-08-19 17:05:11.140809
885.0	16	312.2	3.01	0.0	0.64	2022-08-19 17:05:12.145040
750.0	16	343.2	4.5	0.0	0.55	2022-08-19 17:05:13.141112
755.0	16	362.4	3.82	0.0	0.55	2022-08-19 17:05:14.121532
735.0	16	375.9	3.93	0.0	0.54	2022-08-19 17:05:15.125071
680.0	13	387.5	4.58	0.0	0.53	2022-08-19 17:05:16.127870
600.0	13	403.4	4.87	0.0	0.46	2022-08-19 17:05:17.132755
610.0	13	407.0	4.29	0.0	0.47	2022-08-19 17:05:18.136244
630.0	14	391.3	3.8	0.0	0.48	2022-08-19 17:05:19.159900
660.0	14	402.4	4.57	0.0	0.5	2022-08-19 17:05:20.136350
650.0	14	405.3	4.04	0.0	0.49	2022-08-19 17:05:21.128737
670.0	14	390.8	4.08	0.00010638297872340425	0.51	2022-08-19 17:05:22.116807
0.0	19	30.7	4.5	0.0	0.0	2022-08-19 17:05:24.151017
585.0	19	30.3	5.19	0.004471978337572824	0.38	2022-08-19 17:05:25.126883
565.0	19	33.9	5.62	0.0	0.39	2022-08-19 17:05:26.132809
570.0	19	35.4	5.61	0.0	0.39	2022-08-19 17:05:27.129444
560.0	13	38.2	5.39	0.0	0.43	2022-08-19 17:05:28.129402
465.0	13	41.8	5.84	0.0	0.36	2022-08-19 17:05:29.140713
470.0	13	44.8	5.76	0.0	0.36	2022-08-19 17:05:30.169160
485.0	15	45.7	6.42	0.0	0.36	2022-08-19 17:05:31.139124
495.0	15	50.4	6.54	6.942837306179126e-05	0.37	2022-08-19 17:05:32.162828
485.0	15	53.5	7.2	0.0	0.36	2022-08-19 17:05:33.143383
720.0	15	158.1	2.04	0.0	0.53	2022-08-19 17:05:34.240571
710.0	15	172.6	2.56	0.0	0.53	2022-08-19 17:05:35.191700
710.0	15	183.1	4.13	0.0	0.53	2022-08-19 17:05:36.186335
710.0	15	195.0	1.97	0.0	0.53	2022-08-19 17:05:37.217520
705.0	15	208.7	2.1	0.0	0.52	2022-08-19 17:05:38.160834
780.0	17	209.9	2.92	0.0	0.56	2022-08-19 17:05:39.180985
790.0	17	226.7	3.13	0.0	0.56	2022-08-19 17:05:40.168431
785.0	17	244.8	2.2	0.0	0.56	2022-08-19 17:05:41.193262
790.0	17	261.7	2.31	0.0	0.56	2022-08-19 17:05:42.198559
795.0	17	274.5	2.83	0.0	0.57	2022-08-19 17:05:43.184464
790.0	17	281.4	3.52	0.0	0.56	2022-08-19 17:05:44.176390
780.0	17	288.2	2.94	0.0	0.56	2022-08-19 17:05:45.193120
100.0	18	47.3	1.24	0.0	0.07	2022-08-19 17:05:46.970834
860.0	18	144.9	4.23	0.0	0.6	2022-08-19 17:05:48.016766
830.0	18	202.4	3.2	0.0	0.58	2022-08-19 17:05:49.021673
860.0	18	238.1	5.59	0.0	0.6	2022-08-19 17:05:50.013176
805.0	17	272.4	3.41	0.0	0.57	2022-08-19 17:05:51.016403
800.0	17	313.3	3.75	0.0	0.57	2022-08-19 17:05:52.008638
790.0	17	342.8	2.83	0.0	0.56	2022-08-19 17:05:53.013075
790.0	17	363.6	4.3	0.0	0.56	2022-08-19 17:05:54.005330
790.0	17	379.1	4.32	0.0	0.56	2022-08-19 17:05:55.056439
785.0	17	383.4	4.56	0.0	0.56	2022-08-19 17:05:56.009788
805.0	17	400.5	5.59	0.0	0.57	2022-08-19 17:05:57.020865
760.0	15	411.1	3.83	0.0	0.56	2022-08-19 17:05:58.033972
700.0	15	419.2	4.17	0.0	0.52	2022-08-19 17:05:59.048786
695.0	15	422.3	7.42	0.0	0.52	2022-08-19 17:06:00.006809
710.0	15	422.4	5.26	0.0	0.53	2022-08-19 17:06:01.012334
705.0	15	422.5	4.8	0.0	0.52	2022-08-19 17:06:02.028431
700.0	15	423.9	4.84	0.0	0.52	2022-08-19 17:06:03.018003
710.0	15	424.0	4.62	0.0	0.53	2022-08-19 17:06:04.024365
715.0	16	400.0	5.65	0.0	0.52	2022-08-19 17:06:05.016419
750.0	16	409.1	5.18	0.0	0.55	2022-08-19 17:06:06.077808
740.0	16	412.8	4.5	0.0	0.54	2022-08-19 17:06:07.049840
760.0	16	417.2	4.0	0.0	0.55	2022-08-19 17:06:08.004894
100.0	19	35.9	2.99	0.0	0.07	2022-08-19 17:06:10.000905
895.0	19	127.4	3.99	0.0	0.61	2022-08-19 17:06:10.946955
890.0	19	175.6	3.95	0.0	0.61	2022-08-19 17:06:11.986169
885.0	19	205.9	3.66	0.0	0.61	2022-08-19 17:06:12.945409
805.0	16	240.3	2.85	0.0	0.59	2022-08-19 17:06:13.961023
770.0	16	276.9	3.14	0.0	0.56	2022-08-19 17:06:14.953463
735.0	16	306.9	3.34	0.0	0.54	2022-08-19 17:06:15.953199
750.0	16	345.2	2.39	0.0	0.55	2022-08-19 17:06:16.968892
740.0	16	370.7	5.61	0.0	0.54	2022-08-19 17:06:17.972384
750.0	16	388.2	3.71	0.0	0.55	2022-08-19 17:06:18.953348
