curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
640.0	22	260.4	2.95	7.214468761390344e-06	0.41	2022-08-18 01:45:00.997197
965.0	22	275.4	7.17	0.0	0.62	2022-08-18 01:45:01.915470
972.63	22	281.9	6.3	0.0	0.63	2022-08-18 01:45:02.901784
916.85	22	285.3	7.77	0.00011805399789863883	0.59	2022-08-18 01:45:03.922475
931.89	21	294.5	5.66	0.0	0.61	2022-08-18 01:45:04.922120
935.67	21	296.1	5.25	0.0002803690676454096	0.61	2022-08-18 01:45:05.886047
924.86	21	299.9	6.01	0.0	0.61	2022-08-18 01:45:06.906069
883.09	16	329.3	3.78	0.0	0.64	2022-08-18 01:45:07.911343
700.0	16	363.5	3.48	0.0	0.51	2022-08-18 01:45:08.904125
675.0	16	379.4	3.51	0.0	0.49	2022-08-18 01:45:09.903892
700.0	16	394.9	3.79	0.0	0.51	2022-08-18 01:45:10.946126
1046.56	28	273.1	7.43	0.002913799013791103	0.57	2022-08-18 01:45:11.930028
987.33	28	258.9	7.54	0.0017656282796853972	0.55	2022-08-18 01:45:12.905952
959.01	28	247.2	7.78	0.001830640342736553	0.53	2022-08-18 01:45:13.889809
854.91	14	306.5	5.52	0.0	0.65	2022-08-18 01:45:14.881838
656.31	14	317.4	3.24	0.0	0.5	2022-08-18 01:45:15.922631
635.0	14	319.4	3.01	0.0	0.48	2022-08-18 01:45:16.949820
559.09	14	321.6	3.23	0.0	0.42	2022-08-18 01:45:17.938696
1049.6	28	242.4	6.87	0.00037969190713820785	0.6	2022-08-18 01:45:18.902765
933.52	28	243.1	6.86	0.00046041602719996223	0.53	2022-08-18 01:45:19.960056
954.58	28	240.6	6.59	0.0005526679386801763	0.54	2022-08-18 01:45:20.891708
886.48	16	296.3	4.53	0.0	0.65	2022-08-18 01:45:21.927089
751.47	16	306.3	2.97	0.0	0.55	2022-08-18 01:45:22.936691
695.0	16	310.6	2.88	0.0	0.51	2022-08-18 01:45:23.905114
700.0	16	317.2	3.52	0.0	0.51	2022-08-18 01:45:24.931349
1006.79	26	253.0	6.54	0.0004572904197657059	0.6	2022-08-18 01:45:25.900985
985.91	26	254.3	6.98	0.00018498421468034727	0.59	2022-08-18 01:45:26.911253
943.7	26	250.4	7.5	0.0009099975068561456	0.56	2022-08-18 01:45:27.911605
897.85	14	296.2	5.6	0.0	0.68	2022-08-18 01:45:28.910899
680.0	14	311.1	2.86	0.0	0.52	2022-08-18 01:45:29.925556
620.0	14	313.7	3.07	0.0	0.47	2022-08-18 01:45:30.943442
605.0	14	316.0	2.96	0.0	0.46	2022-08-18 01:45:31.946539
950.45	26	251.1	6.04	0.00027036526347094927	0.57	2022-08-18 01:45:32.962917
1006.9	26	256.5	6.49	0.00011487357524857365	0.6	2022-08-18 01:45:33.915372
926.07	26	258.5	7.55	0.00047448992333241766	0.55	2022-08-18 01:45:34.901857
911.47	14	296.6	4.92	0.0	0.69	2022-08-18 01:45:35.904440
676.7	14	329.4	3.16	0.0	0.51	2022-08-18 01:45:36.986354
630.0	14	333.0	3.38	0.0	0.48	2022-08-18 01:45:37.933371
615.0	14	335.3	3.23	0.0	0.47	2022-08-18 01:45:38.936155
950.05	28	243.4	7.41	0.0008036162732295329	0.54	2022-08-18 01:45:39.913979
1044.12	28	244.9	7.25	0.0009743620973144144	0.59	2022-08-18 01:45:40.920155
930.14	28	243.7	7.47	0.00028674371345576046	0.53	2022-08-18 01:45:41.929863
931.67	13	241.7	7.04	0.00032982367119117087	0.72	2022-08-18 01:45:42.895712
626.33	13	320.1	3.03	0.0	0.48	2022-08-18 01:45:43.924404
565.0	13	321.6	2.95	0.0	0.44	2022-08-18 01:45:44.984763
570.0	13	323.7	2.98	0.0	0.44	2022-08-18 01:45:45.938520
896.67	28	236.2	7.35	0.000245742866229148	0.51	2022-08-18 01:45:46.967399
1012.23	28	237.1	7.19	0.00030762920426579164	0.58	2022-08-18 01:45:47.933859
923.57	28	232.3	7.0	0.0008965567375027261	0.52	2022-08-18 01:45:48.947068
952.48	28	230.6	6.58	0.0003727889757301522	0.54	2022-08-18 01:45:49.942203
574.1	12	324.9	2.89	0.0	0.45	2022-08-18 01:45:50.962550
530.0	12	327.0	2.92	0.0	0.42	2022-08-18 01:45:51.959778
530.0	12	329.1	3.26	0.0	0.42	2022-08-18 01:45:52.966739
848.81	29	227.8	6.98	0.00025657884186725254	0.48	2022-08-18 01:45:53.937987
987.16	29	225.4	6.67	0.0004947678301956807	0.55	2022-08-18 01:45:54.924573
974.54	29	223.5	6.73	0.000253257524914209	0.55	2022-08-18 01:45:55.918768
943.46	29	220.3	6.26	0.0005927901893223668	0.53	2022-08-18 01:45:56.938959
584.33	12	328.4	3.04	0.0	0.46	2022-08-18 01:45:57.966395
530.0	12	332.3	3.11	0.0	0.42	2022-08-18 01:45:58.979414
535.0	12	335.8	3.11	0.0	0.42	2022-08-18 01:45:59.980753
819.42	29	234.6	6.65	0.00025091348189502406	0.46	2022-08-18 01:46:00.973130
1016.71	29	234.3	7.07	0.0004057721082397099	0.57	2022-08-18 01:46:01.961449
957.76	29	230.8	6.96	0.00036230073459597224	0.54	2022-08-18 01:46:02.933025
938.67	29	226.8	6.73	0.0005469833233689085	0.52	2022-08-18 01:46:03.908137
729.54	14	314.4	3.22	0.0	0.55	2022-08-18 01:46:04.999004
606.16	14	322.7	3.09	0.0	0.46	2022-08-18 01:46:05.976243
630.0	14	329.2	3.0	0.0	0.48	2022-08-18 01:46:06.965422
818.2	26	259.5	7.53	0.00015364051193018574	0.49	2022-08-18 01:46:07.975880
996.98	26	261.5	7.14	0.0005635637265338327	0.59	2022-08-18 01:46:08.966076
947.64	26	262.7	6.79	0.0003851170880178893	0.56	2022-08-18 01:46:09.958069
949.0	26	263.1	6.81	0.00016319562133594446	0.57	2022-08-18 01:46:10.935338
716.63	14	323.6	3.89	0.0	0.54	2022-08-18 01:46:11.977700
645.0	14	331.3	3.18	0.0	0.49	2022-08-18 01:46:12.984230
620.0	14	334.7	3.32	0.0	0.47	2022-08-18 01:46:13.990801
706.24	26	258.5	6.09	0.0006651544352156636	0.42	2022-08-18 01:46:14.984707
1046.13	26	257.0	7.07	0.0010178553909545767	0.61	2022-08-18 01:46:15.973702
965.78	26	257.1	6.67	0.0002996366905127533	0.57	2022-08-18 01:46:16.986697
975.49	26	256.6	6.34	0.00013829172009755853	0.58	2022-08-18 01:46:17.949953
748.97	14	320.5	4.53	0.0	0.57	2022-08-18 01:46:18.967643
626.27	14	327.2	3.18	0.0	0.47	2022-08-18 01:46:19.990568
605.0	14	329.6	3.39	0.0	0.46	2022-08-18 01:46:20.976565
739.25	26	254.6	5.75	0.0	0.44	2022-08-18 01:46:21.966112
1067.46	26	254.5	7.36	0.00034725667228891757	0.63	2022-08-18 01:46:22.954105
967.71	26	248.8	6.95	0.0005154768789760869	0.57	2022-08-18 01:46:23.934818
949.51	26	249.7	6.75	0.00027730889799855316	0.56	2022-08-18 01:46:24.964797
803.26	15	313.0	3.95	0.0	0.6	2022-08-18 01:46:25.960978
675.0	15	323.1	3.13	0.0	0.5	2022-08-18 01:46:27.009454
675.0	15	327.1	2.97	0.0	0.5	2022-08-18 01:46:27.989225
725.96	23	279.6	4.82	0.0	0.46	2022-08-18 01:46:29.000327
979.71	23	282.6	7.26	0.00021457873146102873	0.62	2022-08-18 01:46:29.966970
953.9	23	282.2	6.37	0.0004583670072253115	0.6	2022-08-18 01:46:31.014109
972.44	23	286.7	6.23	7.449344457687723e-05	0.62	2022-08-18 01:46:31.997118
768.69	14	327.0	3.64	0.0	0.58	2022-08-18 01:46:33.012467
620.0	14	334.3	2.93	0.0	0.47	2022-08-18 01:46:33.988450
620.0	14	336.4	3.21	0.0	0.47	2022-08-18 01:46:34.974890
645.9	23	279.4	4.3	0.0	0.41	2022-08-18 01:46:36.033882
992.6	23	283.5	5.89	0.00041645633518425036	0.63	2022-08-18 01:46:37.004451
938.02	23	287.2	6.65	7.472538421301716e-05	0.59	2022-08-18 01:46:37.996451
949.64	23	287.0	7.08	0.0003756164350365317	0.6	2022-08-18 01:46:39.004240
848.85	16	324.1	3.89	0.0	0.62	2022-08-18 01:46:39.999409
725.0	16	337.6	4.33	0.0	0.53	2022-08-18 01:46:40.999674
695.0	16	341.8	3.71	0.0	0.51	2022-08-18 01:46:42.022052
715.0	16	317.5	3.86	0.0	0.52	2022-08-18 01:46:42.986508
1007.74	23	295.9	5.2	0.0003148423971615747	0.64	2022-08-18 01:46:43.993351
946.24	23	293.0	5.79	0.0008089489982936232	0.59	2022-08-18 01:46:45.013494
951.24	23	295.7	6.1	7.298648533579866e-05	0.6	2022-08-18 01:46:46.014374
864.38	16	335.0	3.94	0.0	0.63	2022-08-18 01:46:47.034680
710.0	16	338.2	3.37	0.0	0.52	2022-08-18 01:46:48.016127
705.0	16	340.7	3.52	0.0	0.51	2022-08-18 01:46:49.017922
710.0	16	343.6	3.24	0.0	0.52	2022-08-18 01:46:50.029176
973.45	23	302.3	5.36	0.00016516535593134204	0.62	2022-08-18 01:46:50.984518
952.24	23	306.7	5.75	4.9718469168334304e-05	0.6	2022-08-18 01:46:51.986910
937.18	23	306.2	6.17	2.3923444976076556e-05	0.59	2022-08-18 01:46:53.066411
877.13	16	339.1	4.59	0.0	0.64	2022-08-18 01:46:54.010520
710.0	16	344.1	3.46	0.0	0.52	2022-08-18 01:46:55.019245
