curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
352.37	25	33.6	3.42	0.0	0.21	2022-08-18 17:42:32.918211
985.59	25	65.6	6.38	0.0	0.6	2022-08-18 17:42:33.945114
939.67	25	68.4	6.56	0.0	0.57	2022-08-18 17:42:34.928320
931.17	25	69.4	7.67	0.0	0.57	2022-08-18 17:42:35.944913
763.74	12	126.7	1.53	0.0	0.6	2022-08-18 17:42:36.944332
570.0	12	210.2	3.08	0.0	0.45	2022-08-18 17:42:37.956353
570.0	12	285.9	2.49	0.0	0.45	2022-08-18 17:42:38.960061
575.0	12	232.6	3.18	0.0	0.45	2022-08-18 17:42:39.971080
978.82	21	230.2	7.17	0.0012173954968420038	0.63	2022-08-18 17:42:41.001392
961.53	21	228.6	10.75	7.742135280910476e-05	0.63	2022-08-18 17:42:41.965340
956.79	21	230.0	10.69	0.00029609889703160856	0.63	2022-08-18 17:42:42.964375
833.29	14	264.3	3.41	0.0	0.63	2022-08-18 17:42:43.964049
645.0	14	275.3	3.39	0.0	0.49	2022-08-18 17:42:44.972031
665.0	14	295.1	3.06	0.0	0.5	2022-08-18 17:42:45.971981
650.0	14	309.8	2.62	0.0	0.49	2022-08-18 17:42:46.964413
952.28	21	207.2	7.43	0.0022953044980563954	0.61	2022-08-18 17:42:47.992391
964.93	21	207.0	6.91	0.0005223750652968832	0.63	2022-08-18 17:42:48.976990
952.69	21	209.0	7.97	0.00021031014560884788	0.63	2022-08-18 17:42:49.980430
839.71	14	250.9	2.55	0.0	0.64	2022-08-18 17:42:50.975569
670.0	14	256.4	3.03	0.0	0.51	2022-08-18 17:42:51.976278
660.0	14	261.0	2.59	0.0	0.5	2022-08-18 17:42:52.967509
645.0	14	264.4	5.75	0.0	0.49	2022-08-18 17:42:53.967604
1084.75	28	146.5	6.9	0.0012907889301941346	0.61	2022-08-18 17:42:54.960852
943.4	28	145.1	11.27	0.0003231901352426412	0.54	2022-08-18 17:42:55.956659
942.47	28	143.9	10.65	0.0004195303727650753	0.54	2022-08-18 17:42:56.976779
850.74	12	178.0	4.94	0.0	0.67	2022-08-18 17:42:57.959655
550.04	12	200.0	2.51	0.0	0.43	2022-08-18 17:42:58.983495
575.0	12	204.6	3.26	0.0	0.45	2022-08-18 17:42:59.972191
585.0	12	210.0	1.88	0.0	0.46	2022-08-18 17:43:00.983832
940.02	22	158.3	6.17	0.0	0.61	2022-08-18 17:43:01.994140
956.71	22	176.3	6.22	0.0	0.62	2022-08-18 17:43:02.978791
926.05	22	180.0	6.61	0.00012604300587360407	0.6	2022-08-18 17:43:03.961281
879.62	14	209.4	3.48	0.0	0.67	2022-08-18 17:43:04.964030
660.0	14	222.0	3.07	0.0	0.5	2022-08-18 17:43:05.983985
655.0	14	230.7	2.86	0.0	0.5	2022-08-18 17:43:06.987584
655.0	14	241.6	4.24	0.0	0.5	2022-08-18 17:43:07.983533
936.21	21	194.9	7.11	0.0	0.62	2022-08-18 17:43:08.988350
950.73	21	201.5	9.7	0.0	0.63	2022-08-18 17:43:09.980356
959.77	21	208.4	9.0	0.0	0.63	2022-08-18 17:43:10.984709
