curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
280.0	7	74.9	6.63	0.0	0.24	2022-08-20 10:34:53.216976
285.0	7	75.0	6.63	0.0	0.25	2022-08-20 10:34:54.216675
280.0	7	75.0	6.3	0.0	0.24	2022-08-20 10:34:55.219471
290.0	7	75.0	7.09	0.0	0.25	2022-08-20 10:34:56.219409
285.0	7	75.0	7.06	0.0	0.25	2022-08-20 10:34:57.222111
395.0	12	60.1	6.58	0.0	0.31	2022-08-20 10:34:58.221318
420.0	12	61.0	6.92	0.0	0.33	2022-08-20 10:34:59.222576
405.0	12	61.4	6.51	0.0	0.32	2022-08-20 10:35:00.223437
410.0	7	75.0	7.11	0.0	0.36	2022-08-20 10:35:01.223973
280.0	7	80.6	6.54	0.0	0.24	2022-08-20 10:35:02.227358
290.0	7	86.7	7.14	0.0	0.25	2022-08-20 10:35:03.225939
280.0	7	86.7	7.81	0.0	0.24	2022-08-20 10:35:04.228466
450.0	15	61.8	7.3	0.00041824598091752714	0.33	2022-08-20 10:35:05.227817
510.0	15	64.1	7.02	0.0	0.38	2022-08-20 10:35:06.229062
490.0	15	64.9	7.3	0.0	0.36	2022-08-20 10:35:07.230674
475.0	8	74.6	7.46	0.0	0.41	2022-08-20 10:35:08.233244
313.64	8	77.6	7.16	0.0	0.27	2022-08-20 10:35:09.253205
335.0	8	78.9	6.83	0.0	0.29	2022-08-20 10:35:10.250436
335.0	8	85.4	6.82	0.0	0.29	2022-08-20 10:35:11.252917
440.0	13	74.7	7.91	0.0	0.34	2022-08-20 10:35:12.258838
475.0	13	77.1	7.22	0.0	0.37	2022-08-20 10:35:13.246290
470.0	13	78.1	7.71	0.0	0.36	2022-08-20 10:35:14.251413
440.0	7	82.4	7.28	0.0	0.38	2022-08-20 10:35:15.250694
285.0	7	89.4	7.25	0.0	0.25	2022-08-20 10:35:16.240161
280.0	7	89.9	8.32	0.0	0.24	2022-08-20 10:35:17.239921
285.0	7	89.9	7.27	0.0	0.25	2022-08-20 10:35:18.241232
520.0	18	61.8	7.4	0.0	0.36	2022-08-20 10:35:19.255910
590.0	18	64.1	7.62	0.0	0.41	2022-08-20 10:35:20.245195
610.0	18	64.1	7.56	0.00019393375223023814	0.43	2022-08-20 10:35:21.244843
575.0	9	78.2	6.94	0.0	0.48	2022-08-20 10:35:22.246707
380.0	9	80.1	7.82	0.0	0.32	2022-08-20 10:35:23.245463
370.0	9	80.4	7.13	0.0	0.31	2022-08-20 10:35:24.246875
375.0	9	80.6	7.06	0.0	0.31	2022-08-20 10:35:25.247309
320.0	7	85.0	7.31	0.0	0.28	2022-08-20 10:35:26.249971
285.0	7	88.4	6.89	0.0	0.25	2022-08-20 10:35:27.249704
285.0	7	100.6	7.43	0.0	0.25	2022-08-20 10:35:28.250788
300.0	11	79.2	7.67	0.0	0.24	2022-08-20 10:35:29.264496
385.0	11	84.2	8.38	0.0	0.31	2022-08-20 10:35:30.284630
380.0	11	86.2	8.2	0.0	0.31	2022-08-20 10:35:31.263263
385.0	11	88.4	8.85	0.0	0.31	2022-08-20 10:35:32.272519
315.0	7	100.6	7.51	0.0	0.27	2022-08-20 10:35:33.258588
335.0	7	284.3	2.19	0.0	0.29	2022-08-20 10:35:34.281883
335.0	7	446.7	3.77	0.0	0.29	2022-08-20 10:35:35.288507
475.0	25	128.6	9.69	0.0007910254566374227	0.29	2022-08-20 10:35:36.303115
1050.0	25	103.7	8.91	0.0016948307661632021	0.62	2022-08-20 10:35:37.315107
955.0	25	95.0	7.31	0.0011820185429158919	0.57	2022-08-20 10:35:38.297573
925.0	25	91.8	7.37	2.5287646984448096e-05	0.56	2022-08-20 10:35:39.274712
635.0	7	166.4	1.59	0.0	0.55	2022-08-20 10:35:40.320109
340.0	7	167.9	1.49	0.0	0.3	2022-08-20 10:35:41.291968
330.0	7	171.6	1.62	0.0	0.29	2022-08-20 10:35:42.293481
375.0	11	142.8	1.42	0.0	0.3	2022-08-20 10:35:43.288934
530.0	11	180.5	1.57	0.0	0.43	2022-08-20 10:35:44.304399
525.0	11	220.3	1.91	0.0	0.42	2022-08-20 10:35:45.312519
525.0	11	238.7	1.43	0.0	0.42	2022-08-20 10:35:46.284847
865.0	26	133.8	7.79	0.0001583052701263564	0.52	2022-08-20 10:35:47.305353
980.0	26	137.2	9.63	0.0001609229550406021	0.58	2022-08-20 10:35:48.301505
935.0	26	140.1	7.14	0.00047194356039062405	0.55	2022-08-20 10:35:49.310888
915.0	9	194.7	4.83	0.0	0.77	2022-08-20 10:35:50.305417
455.0	9	215.2	2.75	0.0	0.38	2022-08-20 10:35:51.308374
430.0	9	220.7	1.86	0.0	0.36	2022-08-20 10:35:52.307263
425.0	9	226.0	2.02	0.0	0.36	2022-08-20 10:35:53.288962
860.0	32	90.0	8.99	0.0017724422466822562	0.44	2022-08-20 10:35:54.317507
1005.0	32	80.1	8.98	0.0008448973321726663	0.52	2022-08-20 10:35:55.272775
945.0	32	76.1	8.05	0.00037186241090796405	0.5	2022-08-20 10:35:56.272970
930.0	9	77.8	7.64	0.0014203721954895935	0.76	2022-08-20 10:35:57.276061
500.0	9	131.4	1.28	0.0	0.42	2022-08-20 10:35:58.312077
440.0	9	141.3	1.64	0.0	0.37	2022-08-20 10:35:59.404139
425.0	9	149.1	2.39	0.0	0.36	2022-08-20 10:36:00.373545
615.0	15	134.5	3.12	0.0	0.46	2022-08-20 10:36:01.320777
715.0	15	166.3	3.57	0.0	0.53	2022-08-20 10:36:02.316556
705.0	15	196.5	2.47	0.0	0.52	2022-08-20 10:36:03.332491
700.0	14	210.0	2.16	0.0	0.53	2022-08-20 10:36:04.317871
670.0	14	236.6	2.72	0.0	0.51	2022-08-20 10:36:05.312494
655.0	14	256.2	2.86	0.0	0.5	2022-08-20 10:36:06.324251
640.0	14	263.6	3.63	0.0	0.49	2022-08-20 10:36:07.317334
920.0	25	158.8	7.72	0.0010609190909598525	0.55	2022-08-20 10:36:08.343881
980.0	25	150.8	7.17	0.0011758735502716887	0.59	2022-08-20 10:36:09.322348
935.0	25	137.4	7.59	0.001825529718364829	0.55	2022-08-20 10:36:10.322085
935.0	7	128.9	5.76	0.0	0.81	2022-08-20 10:36:11.311452
380.0	7	171.6	2.58	0.0	0.33	2022-08-20 10:36:12.339888
345.0	7	179.7	1.55	0.0	0.3	2022-08-20 10:36:13.328078
330.0	7	185.6	1.89	0.0	0.29	2022-08-20 10:36:14.320274
720.0	32	73.7	8.74	0.0008593427746459508	0.38	2022-08-20 10:36:15.334395
990.0	32	77.3	9.82	0.0007902461052156243	0.52	2022-08-20 10:36:16.326581
895.0	32	77.7	9.78	0.00045998731926849584	0.47	2022-08-20 10:36:17.325583
965.0	14	73.9	6.0	0.0001616651510558755	0.73	2022-08-20 10:36:18.298602
765.0	14	129.7	1.53	0.0	0.58	2022-08-20 10:36:19.340811
670.0	14	187.9	2.05	0.0	0.51	2022-08-20 10:36:20.398828
640.0	14	221.3	2.21	0.0	0.49	2022-08-20 10:36:21.337330
600.0	11	227.0	2.38	0.0	0.48	2022-08-20 10:36:22.356273
515.0	11	235.4	2.42	0.0	0.41	2022-08-20 10:36:23.328543
520.0	11	244.8	2.39	0.0	0.42	2022-08-20 10:36:24.316164
535.0	11	252.0	2.27	0.0	0.43	2022-08-20 10:36:25.348088
1060.0	27	107.0	8.89	0.0017587356644723183	0.6	2022-08-20 10:36:26.345181
1000.0	27	93.6	8.89	0.0008957083885037776	0.58	2022-08-20 10:36:27.298885
935.0	27	87.8	8.76	0.0008919059534722394	0.54	2022-08-20 10:36:28.303004
790.0	7	122.3	3.98	0.0	0.69	2022-08-20 10:36:29.311621
345.0	7	132.7	1.32	0.0	0.3	2022-08-20 10:36:30.331919
340.0	7	140.7	1.26	0.0	0.3	2022-08-20 10:36:31.342754
340.0	7	148.9	1.41	0.0	0.3	2022-08-20 10:36:32.324385
990.0	26	79.6	7.32	0.0	0.59	2022-08-20 10:36:33.337814
940.0	26	80.4	7.47	0.00018975332068311195	0.56	2022-08-20 10:36:34.333147
925.0	26	80.2	7.68	1.2378842083111546e-05	0.55	2022-08-20 10:36:35.333303
790.0	7	147.0	1.74	0.0	0.69	2022-08-20 10:36:36.332653
340.0	7	149.9	2.11	0.0	0.3	2022-08-20 10:36:37.336046
350.0	7	155.1	1.33	0.0	0.3	2022-08-20 10:36:38.321883
340.0	7	162.9	1.63	0.0	0.3	2022-08-20 10:36:39.348243
965.0	29	71.4	7.64	0.00025747315842323436	0.54	2022-08-20 10:36:40.345391
950.0	29	69.9	7.59	0.00024071657523659905	0.53	2022-08-20 10:36:41.311235
935.0	29	67.9	7.24	0.00013606283629166924	0.53	2022-08-20 10:36:42.317161
815.0	7	142.7	1.37	0.0	0.71	2022-08-20 10:36:43.348659
335.0	7	156.1	1.19	0.0	0.29	2022-08-20 10:36:44.340293
340.0	7	165.9	1.09	0.0	0.3	2022-08-20 10:36:45.352677
340.0	7	173.9	2.04	0.0	0.3	2022-08-20 10:36:46.359928
975.0	31	67.6	6.3	0.0003706401850644786	0.52	2022-08-20 10:36:47.358679
985.0	31	69.5	6.33	0.0	0.53	2022-08-20 10:36:48.318039
915.0	31	68.9	6.24	0.00013633603113419183	0.49	2022-08-20 10:36:49.319309
820.0	7	151.9	2.93	0.0	0.71	2022-08-20 10:36:50.349457
340.0	7	186.0	2.28	0.0	0.3	2022-08-20 10:36:51.352229
345.0	7	191.0	2.4	0.0	0.3	2022-08-20 10:36:52.352520
345.0	7	197.3	1.82	0.0	0.3	2022-08-20 10:36:53.367918
