curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
100.0	19	51.4	2.52	0.0	0.07	2022-08-20 10:55:53.829828
875.0	19	141.8	3.53	0.0	0.6	2022-08-20 10:55:54.850178
875.0	19	190.3	3.81	0.0	0.6	2022-08-20 10:55:55.849661
895.0	19	211.3	5.02	0.0	0.61	2022-08-20 10:55:56.865140
785.0	14	243.9	2.42	0.0	0.59	2022-08-20 10:55:57.868783
645.0	14	278.6	3.03	0.0	0.49	2022-08-20 10:55:58.856497
665.0	14	342.2	4.05	0.0	0.5	2022-08-20 10:55:59.864451
660.0	14	282.9	3.4	0.0	0.5	2022-08-20 10:56:00.877165
910.0	20	308.3	5.23	0.0	0.61	2022-08-20 10:56:01.867955
905.0	20	323.8	6.67	0.0	0.61	2022-08-20 10:56:02.869775
940.0	20	335.4	5.28	0.0	0.63	2022-08-20 10:56:03.887846
940.0	22	302.2	13.59	0.0007559796753005329	0.6	2022-08-20 10:56:04.868574
995.0	22	252.3	8.78	0.0024184412509705585	0.62	2022-08-20 10:56:05.857467
955.0	22	256.5	10.08	0.00016529706243506188	0.62	2022-08-20 10:56:06.910077
950.0	22	255.6	8.99	0.00024948461730372784	0.61	2022-08-20 10:56:07.845118
800.0	16	277.9	4.45	0.0	0.58	2022-08-20 10:56:08.849013
735.0	16	285.9	4.95	0.0	0.54	2022-08-20 10:56:09.888504
750.0	16	291.8	3.44	0.0	0.55	2022-08-20 10:56:10.860748
855.0	22	218.0	9.11	0.0007320441988950277	0.55	2022-08-20 10:56:11.876812
1000.0	22	193.3	7.51	0.001902937581126892	0.63	2022-08-20 10:56:12.868866
985.0	22	182.5	9.44	0.0012133691215942934	0.63	2022-08-20 10:56:13.879553
955.0	22	183.5	8.8	0.0	0.62	2022-08-20 10:56:14.857021
760.0	14	230.2	3.17	0.0	0.58	2022-08-20 10:56:15.857305
665.0	14	232.8	3.14	0.0	0.5	2022-08-20 10:56:16.873195
660.0	14	237.2	2.18	0.0	0.5	2022-08-20 10:56:17.891260
735.0	18	204.1	3.99	0.0	0.51	2022-08-20 10:56:18.880612
810.0	18	219.4	3.15	0.0	0.57	2022-08-20 10:56:19.860652
830.0	18	229.9	2.94	0.0	0.58	2022-08-20 10:56:20.869022
840.0	18	241.0	3.5	0.0	0.59	2022-08-20 10:56:21.918681
810.0	17	253.0	3.72	0.0	0.58	2022-08-20 10:56:22.872952
790.0	17	258.5	2.65	0.0	0.56	2022-08-20 10:56:23.928633
790.0	17	266.5	5.06	0.0	0.56	2022-08-20 10:56:24.880528
835.0	20	240.5	6.25	0.0	0.56	2022-08-20 10:56:25.876834
930.0	20	248.4	7.47	0.0	0.63	2022-08-20 10:56:26.860657
925.0	20	249.9	7.11	0.00026965080221113657	0.62	2022-08-20 10:56:27.880679
935.0	20	254.0	5.28	0.0	0.63	2022-08-20 10:56:28.907373
790.0	16	263.9	3.19	0.0	0.58	2022-08-20 10:56:29.880610
745.0	16	266.3	3.29	0.0	0.54	2022-08-20 10:56:30.862277
755.0	16	271.1	5.7	0.0	0.55	2022-08-20 10:56:31.888516
810.0	20	241.8	5.43	0.0	0.55	2022-08-20 10:56:32.884784
910.0	20	251.2	6.91	0.0	0.61	2022-08-20 10:56:33.900916
925.0	20	260.8	4.2	0.0	0.62	2022-08-20 10:56:34.872921
815.0	20	192.4	12.93	0.0045388167502072065	0.51	2022-08-20 10:56:35.876659
570.0	16	162.2	11.17	0.0	0.42	2022-08-20 10:56:36.862159
550.0	16	143.1	10.82	0.0017748917748917749	0.39	2022-08-20 10:56:37.865465
525.0	16	137.4	10.82	0.00041511000415110004	0.38	2022-08-20 10:56:38.859413
535.0	16	135.9	9.84	0.00021833107724553513	0.39	2022-08-20 10:56:39.857776
545.0	16	133.8	9.85	0.0002587712677635693	0.4	2022-08-20 10:56:40.861230
515.0	16	128.0	9.19	0.0006992548565434958	0.37	2022-08-20 10:56:41.855053
535.0	16	128.0	9.58	0.0	0.39	2022-08-20 10:56:42.854865
545.0	16	126.8	9.72	0.00015202519274622653	0.4	2022-08-20 10:56:43.853971
525.0	16	126.8	9.31	0.0	0.38	2022-08-20 10:56:44.858779
530.0	16	126.8	9.49	0.0	0.39	2022-08-20 10:56:45.854848
545.0	16	126.8	9.22	0.0	0.4	2022-08-20 10:56:46.878152
530.0	16	126.8	10.22	0.0	0.39	2022-08-20 10:56:47.856742
535.0	16	126.8	9.34	0.0	0.39	2022-08-20 10:56:48.869845
540.0	16	126.8	9.42	0.0	0.39	2022-08-20 10:56:49.901069
525.0	16	122.3	10.17	0.00047468354430379745	0.38	2022-08-20 10:56:50.864198
535.0	16	122.3	8.62	0.0	0.39	2022-08-20 10:56:51.865861
540.0	16	122.3	8.91	0.0	0.39	2022-08-20 10:56:52.880371
520.0	16	118.4	8.24	2.1994941163532386e-05	0.38	2022-08-20 10:56:53.868125
535.0	16	118.4	9.03	0.0	0.39	2022-08-20 10:56:54.867058
540.0	16	118.4	8.55	0.0	0.39	2022-08-20 10:56:55.869258
530.0	16	115.6	9.63	0.0003711142158574921	0.38	2022-08-20 10:56:56.866618
530.0	16	111.8	9.23	2.165298919515839e-05	0.39	2022-08-20 10:56:57.868324
540.0	16	111.8	8.55	0.0	0.39	2022-08-20 10:56:58.868844
530.0	16	111.8	8.52	0.0	0.39	2022-08-20 10:56:59.869242
530.0	15	111.8	8.48	0.0	0.39	2022-08-20 10:57:00.871102
515.0	15	114.5	8.96	0.0	0.38	2022-08-20 10:57:01.872548
525.0	15	113.3	9.37	0.00017631242561819545	0.39	2022-08-20 10:57:02.873595
535.0	15	113.3	8.43	0.0	0.4	2022-08-20 10:57:03.876004
525.0	15	113.3	9.22	0.0	0.39	2022-08-20 10:57:04.885279
530.0	15	111.9	8.34	0.0001999466808850973	0.39	2022-08-20 10:57:05.877785
520.0	15	111.9	8.11	0.0	0.39	2022-08-20 10:57:06.876324
525.0	16	107.7	7.96	0.0	0.38	2022-08-20 10:57:07.881557
590.0	16	102.8	8.26	0.00047976011994003	0.43	2022-08-20 10:57:08.901105
580.0	16	103.7	9.52	0.0	0.42	2022-08-20 10:57:09.880207
560.0	16	97.2	8.85	0.0003047479734259767	0.41	2022-08-20 10:57:10.883735
515.0	13	95.6	7.99	0.0	0.4	2022-08-20 10:57:11.902235
495.0	13	94.3	8.74	0.0	0.38	2022-08-20 10:57:12.920758
465.0	13	94.9	8.05	0.0	0.36	2022-08-20 10:57:13.905595
485.0	14	92.2	8.32	0.0	0.37	2022-08-20 10:57:14.897122
525.0	14	93.4	8.31	0.0	0.4	2022-08-20 10:57:15.922405
530.0	14	94.0	8.29	0.0	0.4	2022-08-20 10:57:16.909215
530.0	14	94.2	8.19	0.0	0.4	2022-08-20 10:57:17.917790
485.0	12	92.8	7.22	0.0005193546153313482	0.38	2022-08-20 10:57:18.909139
455.0	12	98.0	7.25	0.0	0.36	2022-08-20 10:57:19.909153
460.0	12	99.1	7.77	0.0	0.36	2022-08-20 10:57:20.912240
470.0	14	89.2	7.58	0.0	0.36	2022-08-20 10:57:21.921100
475.0	14	90.9	7.8	0.0	0.36	2022-08-20 10:57:22.930673
470.0	14	92.1	7.99	0.0	0.36	2022-08-20 10:57:23.917108
495.0	14	96.8	4.08	0.0	0.38	2022-08-20 10:57:24.917844
705.0	14	189.9	2.3	0.0	0.53	2022-08-20 10:57:25.924442
660.0	14	232.6	2.57	0.0	0.5	2022-08-20 10:57:26.916379
665.0	14	246.9	2.81	0.0	0.5	2022-08-20 10:57:27.962368
675.0	19	203.7	6.78	0.0	0.46	2022-08-20 10:57:28.970343
900.0	19	229.1	4.49	0.0	0.62	2022-08-20 10:57:29.950167
885.0	19	240.0	7.16	0.0	0.61	2022-08-20 10:57:30.960782
875.0	19	248.6	3.93	0.0	0.6	2022-08-20 10:57:31.937944
810.0	16	268.7	3.2	0.0	0.59	2022-08-20 10:57:32.926307
