curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
150.0	19	44.1	2.58	0.0	0.1	2022-08-20 10:38:38.133523
890.0	19	130.2	2.35	0.0	0.61	2022-08-20 10:38:39.204906
895.0	19	178.5	2.85	0.0	0.61	2022-08-20 10:38:40.183117
870.0	19	205.3	5.92	0.0	0.6	2022-08-20 10:38:41.232849
610.0	7	270.7	1.7	0.0	0.53	2022-08-20 10:38:42.168003
335.0	7	359.3	3.58	0.0	0.29	2022-08-20 10:38:43.154614
345.0	7	375.7	2.95	0.0	0.3	2022-08-20 10:38:44.192921
345.0	7	210.8	3.62	0.0	0.3	2022-08-20 10:38:45.172574
1065.0	28	107.1	8.35	0.0019972797784612367	0.59	2022-08-20 10:38:46.162762
965.0	28	91.1	8.86	0.0012335630897576113	0.54	2022-08-20 10:38:47.139143
940.0	28	89.7	8.74	0.00014888891646091046	0.54	2022-08-20 10:38:48.140444
785.0	7	164.6	3.06	0.0	0.68	2022-08-20 10:38:49.171913
330.0	7	181.1	1.82	0.0	0.29	2022-08-20 10:38:50.179831
345.0	7	184.4	1.72	0.0	0.3	2022-08-20 10:38:51.164336
335.0	7	187.7	1.49	0.0	0.29	2022-08-20 10:38:52.159896
1005.0	32	70.1	7.76	0.00039918617528136185	0.53	2022-08-20 10:38:53.146112
955.0	32	63.1	7.54	0.00086753916319651	0.5	2022-08-20 10:38:54.145400
955.0	32	61.4	7.56	0.0002355654189964913	0.5	2022-08-20 10:38:55.146461
785.0	7	133.9	2.05	0.0	0.68	2022-08-20 10:38:56.195922
335.0	7	142.3	1.26	0.0	0.29	2022-08-20 10:38:57.176375
335.0	7	150.9	1.64	0.0	0.29	2022-08-20 10:38:58.191925
350.0	7	158.7	1.62	0.0	0.3	2022-08-20 10:38:59.183875
980.0	31	69.6	7.76	1.295152245146417e-05	0.53	2022-08-20 10:39:00.167798
960.0	31	62.8	7.91	0.0007941910596777854	0.51	2022-08-20 10:39:01.152682
935.0	31	61.7	7.55	0.00016105653084232566	0.5	2022-08-20 10:39:02.154326
825.0	7	115.0	2.36	0.0	0.72	2022-08-20 10:39:03.175885
340.0	7	123.4	1.2	0.0	0.3	2022-08-20 10:39:04.208107
340.0	7	133.1	1.67	0.0	0.3	2022-08-20 10:39:05.228365
335.0	7	141.0	1.22	0.0	0.29	2022-08-20 10:39:06.204757
960.0	25	81.8	7.13	0.0	0.59	2022-08-20 10:39:07.176501
950.0	25	86.7	6.81	0.0	0.58	2022-08-20 10:39:08.178032
950.0	25	87.6	7.89	0.00016436970539891263	0.58	2022-08-20 10:39:09.161415
800.0	7	154.6	1.91	0.0	0.7	2022-08-20 10:39:10.179846
340.0	7	161.4	1.34	0.0	0.3	2022-08-20 10:39:11.191885
345.0	7	165.4	1.59	0.0	0.3	2022-08-20 10:39:12.196878
340.0	7	171.3	1.55	0.0	0.3	2022-08-20 10:39:13.204279
920.0	32	69.6	7.83	0.0004777323637135729	0.48	2022-08-20 10:39:14.206724
965.0	32	72.7	7.19	0.00024354603019970775	0.51	2022-08-20 10:39:15.166082
950.0	32	72.8	6.82	0.00012384054291694014	0.5	2022-08-20 10:39:16.167097
835.0	7	146.6	2.78	0.0	0.73	2022-08-20 10:39:17.192372
335.0	7	182.3	1.43	0.0	0.29	2022-08-20 10:39:18.199898
350.0	7	190.0	1.93	0.0	0.3	2022-08-20 10:39:19.207396
335.0	7	196.7	1.68	0.0	0.29	2022-08-20 10:39:20.203907
935.0	32	74.5	8.28	0.0006118241670545986	0.49	2022-08-20 10:39:21.198967
945.0	32	70.6	7.99	0.0007384113969979757	0.49	2022-08-20 10:39:22.172040
