curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
350.0	24	65.7	1.08	0.0	0.22	2022-08-19 15:42:29.445363
955.64	24	104.8	4.96	0.0	0.59	2022-08-19 15:42:30.457259
937.8	24	123.2	6.78	0.0	0.58	2022-08-19 15:42:31.481539
923.06	24	135.4	7.88	0.0	0.57	2022-08-19 15:42:32.453300
926.55	19	158.6	5.56	0.0	0.64	2022-08-19 15:42:33.462831
878.27	19	195.3	3.37	0.0	0.6	2022-08-19 15:42:34.466636
870.0	19	225.2	4.2	0.0	0.6	2022-08-19 15:42:35.453404
870.0	19	245.3	5.1	0.0	0.6	2022-08-19 15:42:36.468932
875.0	19	265.2	3.82	0.0	0.6	2022-08-19 15:42:37.457497
890.0	19	279.3	5.08	0.0003977826823384489	0.61	2022-08-19 15:42:38.484935
875.0	19	292.2	3.21	0.0	0.6	2022-08-19 15:42:39.473806
1005.67	25	212.1	10.78	0.002099405589983559	0.59	2022-08-19 15:42:40.465180
1003.45	25	192.2	12.62	0.0011444921316165952	0.6	2022-08-19 15:42:41.453844
971.33	25	140.0	10.09	0.0029950910333685454	0.56	2022-08-19 15:42:42.464691
937.39	25	129.4	9.18	0.0009189149452326692	0.56	2022-08-19 15:42:43.461906
864.75	19	147.6	6.86	0.0	0.59	2022-08-19 15:42:44.476439
882.86	19	149.4	6.2	0.0	0.61	2022-08-19 15:42:45.452460
918.12	19	165.2	5.43	0.0	0.63	2022-08-19 15:42:46.486851
880.0	19	168.9	4.29	0.0	0.6	2022-08-19 15:42:47.500601
870.0	19	180.0	4.26	0.0	0.6	2022-08-19 15:42:48.475667
870.0	19	183.6	2.43	0.0	0.6	2022-08-19 15:42:49.508634
890.0	19	186.1	2.53	0.0	0.61	2022-08-19 15:42:50.506251
757.71	19	139.1	13.07	0.003447958808385436	0.49	2022-08-19 15:42:51.470655
479.24	19	113.9	11.72	0.0027621346205417003	0.32	2022-08-19 15:42:52.437036
427.03	19	94.7	10.44	0.0024381387145302694	0.28	2022-08-19 15:42:53.437791
470.93	21	77.0	9.89	0.0017308850090307045	0.3	2022-08-19 15:42:54.438744
484.83	21	69.1	9.08	0.001277477824913228	0.31	2022-08-19 15:42:55.439214
469.49	21	68.4	8.6	0.0001692702036078735	0.31	2022-08-19 15:42:56.440140
486.87	21	66.5	8.74	2.4197841552533513e-05	0.32	2022-08-19 15:42:57.441882
458.83	19	69.1	8.98	0.00026528717336516777	0.31	2022-08-19 15:42:58.443115
429.6	19	68.0	8.21	0.0002074527396727433	0.29	2022-08-19 15:42:59.442197
448.35	19	66.5	8.4	0.0003067327846224631	0.31	2022-08-19 15:43:00.460272
452.07	19	65.7	8.43	0.00013161011818588612	0.31	2022-08-19 15:43:01.445973
440.33	19	65.7	8.15	0.0	0.3	2022-08-19 15:43:02.483440
447.87	19	63.3	8.26	2.6674491184080665e-05	0.31	2022-08-19 15:43:03.473785
461.33	19	63.3	8.48	0.0	0.32	2022-08-19 15:43:04.447959
435.53	19	62.3	8.23	2.5926886180969666e-05	0.3	2022-08-19 15:43:05.449840
448.75	19	62.3	7.88	0.0	0.31	2022-08-19 15:43:06.449650
440.64	19	60.2	8.25	0.0003110097449720091	0.3	2022-08-19 15:43:07.450681
450.11	19	57.4	7.8	0.000467180565288484	0.31	2022-08-19 15:43:08.452053
448.56	19	55.5	7.25	0.0003106876553438277	0.31	2022-08-19 15:43:09.453235
452.14	19	55.5	8.36	0.0	0.31	2022-08-19 15:43:10.454451
434.74	19	55.5	7.87	0.0	0.3	2022-08-19 15:43:11.455210
447.75	19	55.5	7.84	0.0	0.31	2022-08-19 15:43:12.456178
451.02	19	53.8	7.81	0.0002851587815942968	0.31	2022-08-19 15:43:13.457052
438.23	19	53.8	7.52	0.0	0.3	2022-08-19 15:43:14.457372
455.09	19	53.8	7.79	0.0	0.31	2022-08-19 15:43:15.461781
442.59	19	52.6	7.47	0.0003113486586061958	0.3	2022-08-19 15:43:16.460495
450.05	19	51.5	7.59	0.00023326335432703523	0.31	2022-08-19 15:43:17.461988
448.86	19	51.5	7.51	0.0	0.31	2022-08-19 15:43:18.461589
441.27	19	51.5	7.39	0.0	0.3	2022-08-19 15:43:19.464015
434.78	19	51.7	7.56	0.0	0.3	2022-08-19 15:43:20.464299
462.59	19	51.7	7.9	0.0	0.32	2022-08-19 15:43:21.464191
449.75	19	51.7	7.57	0.0	0.31	2022-08-19 15:43:22.466893
437.75	19	51.7	7.25	0.0	0.3	2022-08-19 15:43:23.469427
446.87	19	50.9	7.73	0.00018186541958950376	0.31	2022-08-19 15:43:24.467963
449.06	19	50.9	7.44	0.0	0.31	2022-08-19 15:43:25.468857
441.25	19	50.9	7.38	0.0	0.3	2022-08-19 15:43:26.469333
