curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	0	0.0	0.0	0.0	0.0	2022-08-18 19:51:27.238817
0.0	0	0.0	0.0	0.0	0.0	2022-08-18 19:51:28.238185
0.0	0	0.0	0.0	0.0	0.0	2022-08-18 19:51:29.241293
0.0	0	0.0	0.0	0.0	0.0	2022-08-18 19:51:30.263760
128.31	24	51.0	5.15	0.0	0.08	2022-08-18 19:51:31.265685
990.6	24	70.9	6.81	0.0	0.62	2022-08-18 19:51:32.261013
950.0	24	72.0	7.3	0.0	0.59	2022-08-18 19:51:33.243368
935.73	24	72.1	7.48	0.0	0.58	2022-08-18 19:51:34.245662
844.76	16	103.3	2.02	0.0	0.62	2022-08-18 19:51:35.288707
750.0	16	174.2	2.43	0.0	0.55	2022-08-18 19:51:36.275785
745.0	16	230.6	2.67	0.0	0.54	2022-08-18 19:51:37.304291
760.0	18	260.2	3.25	0.0	0.53	2022-08-18 19:51:38.288690
830.0	18	299.4	4.17	0.0	0.58	2022-08-18 19:51:39.288407
840.0	18	232.3	13.86	0.0032960641116784074	0.56	2022-08-18 19:51:40.290342
728.28	18	204.8	11.93	0.0021337786436589666	0.49	2022-08-18 19:51:41.288186
705.54	25	104.8	9.5	0.0037995683119570454	0.4	2022-08-18 19:51:42.251350
733.11	25	96.9	9.67	0.000490500637650829	0.44	2022-08-18 19:51:43.258718
694.56	25	84.5	9.05	0.0013868480575872145	0.41	2022-08-18 19:51:44.254134
706.42	18	84.5	9.11	0.00011532695190866105	0.49	2022-08-18 19:51:45.256929
639.91	18	99.9	8.53	0.0	0.45	2022-08-18 19:51:46.274004
629.78	18	99.9	8.29	0.0	0.44	2022-08-18 19:51:47.272033
605.97	18	97.0	8.11	0.0006141063849002077	0.42	2022-08-18 19:51:48.288064
639.63	18	98.5	8.03	0.0	0.45	2022-08-18 19:51:49.284769
776.3	18	102.8	7.23	0.0	0.54	2022-08-18 19:51:50.327877
860.4	18	108.4	7.11	0.0	0.6	2022-08-18 19:51:51.320600
860.0	17	110.4	5.86	0.0	0.61	2022-08-18 19:51:52.300099
770.0	17	142.2	2.16	0.0	0.55	2022-08-18 19:51:53.304227
785.0	17	148.4	2.71	0.0	0.56	2022-08-18 19:51:54.299714
785.0	17	155.2	1.72	0.0	0.56	2022-08-18 19:51:55.281992
835.0	18	158.0	3.8	0.0	0.58	2022-08-18 19:51:56.334579
815.0	18	166.6	4.23	0.0	0.57	2022-08-18 19:51:57.324700
830.0	18	176.1	2.85	0.0	0.58	2022-08-18 19:51:58.324440
830.0	18	181.7	3.02	0.0	0.58	2022-08-18 19:51:59.304721
630.0	12	182.3	1.77	0.0	0.5	2022-08-18 19:52:00.295272
580.0	12	186.9	2.16	0.0	0.46	2022-08-18 19:52:01.307870
565.0	12	191.0	2.05	0.0	0.45	2022-08-18 19:52:02.307357
691.12	21	144.9	8.49	0.0	0.46	2022-08-18 19:52:03.328712
937.23	21	159.0	6.38	2.4728603575756078e-05	0.62	2022-08-18 19:52:04.308273
928.34	21	162.9	5.9	0.00020711248644631521	0.61	2022-08-18 19:52:05.328187
931.78	21	174.4	4.81	0.0	0.61	2022-08-18 19:52:06.310527
679.69	12	222.2	2.98	0.0	0.54	2022-08-18 19:52:07.315993
560.0	12	226.2	3.41	0.0	0.44	2022-08-18 19:52:08.305198
565.0	12	229.4	2.4	0.0	0.45	2022-08-18 19:52:09.308109
670.0	22	160.0	8.45	0.0	0.43	2022-08-18 19:52:10.316532
997.02	22	146.1	8.99	0.0010899320693500962	0.63	2022-08-18 19:52:11.296524
965.29	22	149.1	7.28	0.0	0.62	2022-08-18 19:52:12.277853
994.29	22	141.3	8.94	0.000643664759961623	0.64	2022-08-18 19:52:13.316896
727.78	12	195.9	2.85	0.0	0.57	2022-08-18 19:52:14.327771
560.0	12	202.1	1.75	0.0	0.44	2022-08-18 19:52:15.323392
565.0	12	206.3	1.56	0.0	0.45	2022-08-18 19:52:16.307359
639.31	18	158.3	5.03	0.0	0.45	2022-08-18 19:52:17.299823
825.69	18	183.9	5.15	0.0	0.58	2022-08-18 19:52:18.336634
845.0	18	205.8	2.47	0.0	0.59	2022-08-18 19:52:19.332300
835.0	18	217.2	6.04	0.0	0.58	2022-08-18 19:52:20.324616
680.0	12	219.2	2.0	0.0	0.54	2022-08-18 19:52:21.311907
575.0	12	221.6	2.23	0.0	0.45	2022-08-18 19:52:22.349033
560.0	12	226.4	1.67	0.0	0.44	2022-08-18 19:52:23.304220
593.44	22	150.7	4.23	0.0	0.38	2022-08-18 19:52:24.329953
1000.24	22	163.5	8.46	0.0	0.65	2022-08-18 19:52:25.330436
968.44	22	162.7	7.55	0.00044662241796414613	0.62	2022-08-18 19:52:26.332826
948.72	22	167.0	8.08	0.00018911694992183165	0.61	2022-08-18 19:52:27.312696
857.14	14	199.4	6.17	0.0	0.65	2022-08-18 19:52:28.374851
655.0	14	233.1	2.34	0.0	0.5	2022-08-18 19:52:29.309784
670.0	14	247.0	2.28	0.0	0.51	2022-08-18 19:52:30.323561
660.0	14	257.7	1.49	0.0	0.5	2022-08-18 19:52:31.324023
1019.12	24	170.3	10.39	0.0010703363914373089	0.62	2022-08-18 19:52:32.344906
988.48	24	161.4	9.97	0.0009561891515994437	0.61	2022-08-18 19:52:33.324509
951.71	24	136.9	9.44	0.0013361281702398901	0.58	2022-08-18 19:52:34.337212
853.63	12	150.2	5.33	0.0	0.67	2022-08-18 19:52:35.324292
570.0	12	170.8	2.92	0.0	0.45	2022-08-18 19:52:36.323406
575.0	12	174.8	1.52	0.0	0.45	2022-08-18 19:52:37.350333
565.0	12	180.2	1.68	0.0	0.45	2022-08-18 19:52:38.332579
830.0	19	153.5	7.36	0.0	0.57	2022-08-18 19:52:39.331985
900.0	19	176.2	3.29	0.0	0.62	2022-08-18 19:52:40.352442
880.0	19	196.5	2.78	0.0	0.6	2022-08-18 19:52:41.348518
840.0	14	202.5	2.56	0.0	0.64	2022-08-18 19:52:42.336027
660.0	14	214.7	3.22	0.0	0.5	2022-08-18 19:52:43.339679
655.0	14	222.1	2.21	0.0	0.5	2022-08-18 19:52:44.343757
650.0	14	236.4	1.93	0.0	0.49	2022-08-18 19:52:45.336018
840.0	19	207.5	2.34	0.0	0.58	2022-08-18 19:52:46.368398
880.0	19	222.3	4.18	0.0	0.6	2022-08-18 19:52:47.341540
875.0	19	235.4	4.07	0.0	0.6	2022-08-18 19:52:48.340384
845.0	15	246.9	2.98	0.0	0.63	2022-08-18 19:52:49.330582
710.0	15	252.5	2.6	0.0	0.53	2022-08-18 19:52:50.335647
695.0	15	260.4	3.95	0.0	0.52	2022-08-18 19:52:51.348123
705.0	15	263.5	3.17	0.0	0.52	2022-08-18 19:52:52.336421
1061.75	28	137.6	9.99	0.001954853452033444	0.59	2022-08-18 19:52:53.354217
1001.6	28	127.6	9.19	0.0011231047607162912	0.56	2022-08-18 19:52:54.336891
963.96	28	123.8	9.21	0.0004855214998879566	0.55	2022-08-18 19:52:55.349706
900.85	11	106.5	10.47	0.0	0.72	2022-08-18 19:52:56.322269
590.0	11	151.0	2.18	0.0	0.47	2022-08-18 19:52:57.335253
510.0	11	157.2	1.93	0.0	0.41	2022-08-18 19:52:58.335251
525.0	11	150.1	1.57	0.0013997117011719975	0.41	2022-08-18 19:52:59.411574
749.1	19	119.0	10.22	0.0	0.51	2022-08-18 19:53:00.388431
724.77	19	123.4	10.11	0.0	0.5	2022-08-18 19:53:01.356791
632.71	19	110.1	10.09	0.0015329125338142471	0.42	2022-08-18 19:53:02.346733
631.36	11	104.6	8.64	0.0021811502697738493	0.49	2022-08-18 19:53:03.340744
441.2	11	126.4	9.46	0.0	0.35	2022-08-18 19:53:04.343351
410.0	11	126.4	9.62	0.0	0.33	2022-08-18 19:53:05.347780
425.0	11	132.5	8.56	0.0	0.34	2022-08-18 19:53:06.347066
499.54	17	101.1	10.79	0.0006964434952177546	0.35	2022-08-18 19:53:07.347526
561.63	17	97.8	9.12	0.0005962661403075911	0.4	2022-08-18 19:53:08.364070
551.61	17	99.0	8.12	0.0005655279307961377	0.39	2022-08-18 19:53:09.355862
639.8	13	109.4	4.66	0.0003859662665483037	0.49	2022-08-18 19:53:10.348014
620.38	13	149.5	2.05	0.0	0.48	2022-08-18 19:53:11.360019
610.0	13	173.1	1.95	0.0	0.47	2022-08-18 19:53:12.359166
630.0	13	190.2	1.96	0.0	0.49	2022-08-18 19:53:13.367822
705.0	17	173.4	1.78	0.0	0.5	2022-08-18 19:53:14.363956
775.0	17	191.6	3.12	0.0	0.55	2022-08-18 19:53:15.364047
800.0	17	207.5	3.5	0.0	0.57	2022-08-18 19:53:16.355913
810.0	17	224.1	3.27	0.0	0.58	2022-08-18 19:53:17.364325
700.0	15	233.1	1.94	0.0	0.52	2022-08-18 19:53:18.379542
640.91	15	239.7	3.09	0.0	0.48	2022-08-18 19:53:19.379912
725.0	15	247.3	2.73	0.0	0.54	2022-08-18 19:53:20.379321
862.52	24	172.0	10.56	0.000273314441071968	0.53	2022-08-18 19:53:21.389267
1031.52	24	173.6	10.94	0.0004901221535213391	0.64	2022-08-18 19:53:22.381762
964.16	24	146.8	10.63	0.0014688636444402327	0.59	2022-08-18 19:53:23.420197
944.37	24	128.6	9.83	0.00145812448737811	0.57	2022-08-18 19:53:24.380214
732.86	13	165.0	2.49	0.0	0.57	2022-08-18 19:53:25.422211
620.0	13	179.9	2.56	0.0	0.48	2022-08-18 19:53:26.367983
615.0	13	182.9	1.85	0.0	0.48	2022-08-18 19:53:27.379777
708.75	19	150.0	4.76	0.0	0.49	2022-08-18 19:53:28.401825
886.25	19	175.9	3.68	0.0	0.61	2022-08-18 19:53:29.389815
865.0	19	193.3	4.46	0.0	0.59	2022-08-18 19:53:30.428106
900.0	19	208.5	3.36	0.0	0.62	2022-08-18 19:53:31.388076
730.0	15	214.1	2.44	0.0	0.54	2022-08-18 19:53:32.386997
710.0	15	223.5	2.8	0.0	0.53	2022-08-18 19:53:33.377776
690.0	15	229.6	2.64	0.0	0.51	2022-08-18 19:53:34.390927
745.0	18	211.2	2.33	0.0	0.52	2022-08-18 19:53:35.417562
845.0	18	223.3	2.67	0.0	0.59	2022-08-18 19:53:36.407980
835.0	18	235.9	3.14	0.0	0.58	2022-08-18 19:53:37.408005
840.0	18	242.4	2.97	0.0	0.59	2022-08-18 19:53:38.395149
865.0	19	242.5	4.42	0.0	0.59	2022-08-18 19:53:39.388041
895.0	19	250.7	4.48	0.0	0.61	2022-08-18 19:53:40.387433
865.0	19	254.0	3.09	0.0	0.59	2022-08-18 19:53:41.411177
860.0	17	262.6	2.74	0.0	0.61	2022-08-18 19:53:42.415551
800.0	17	269.1	3.26	0.0	0.57	2022-08-18 19:53:43.409259
780.0	17	274.0	2.44	0.0	0.56	2022-08-18 19:53:44.396087
795.0	17	281.1	4.94	0.0	0.57	2022-08-18 19:53:45.411123
1003.46	24	205.8	10.08	0.0008469386425528034	0.62	2022-08-18 19:53:46.408922
1021.09	24	179.4	9.39	0.0018905248397435897	0.62	2022-08-18 19:53:47.396289
965.61	24	165.5	9.39	0.0014854426619132501	0.59	2022-08-18 19:53:48.388079
919.74	15	158.7	10.11	0.0	0.68	2022-08-18 19:53:49.400340
755.0	15	180.3	3.56	0.0	0.56	2022-08-18 19:53:50.397492
700.0	15	199.3	1.83	0.0	0.52	2022-08-18 19:53:51.399787
705.0	15	204.6	1.94	0.0	0.52	2022-08-18 19:53:52.434014
730.0	17	193.5	3.82	0.0	0.52	2022-08-18 19:53:53.419845
790.0	17	204.1	5.5	0.0	0.56	2022-08-18 19:53:54.395936
795.0	17	216.4	2.25	0.0	0.57	2022-08-18 19:53:55.399967
800.0	17	225.2	3.09	0.0	0.57	2022-08-18 19:53:56.403128
830.0	18	223.3	4.04	0.0	0.58	2022-08-18 19:53:57.413867
835.0	18	228.7	4.91	0.0	0.58	2022-08-18 19:53:58.426690
840.0	18	235.2	4.4	0.0	0.59	2022-08-18 19:53:59.431988
820.0	18	241.0	3.36	0.0	0.57	2022-08-18 19:54:00.407384
845.0	18	248.8	3.52	0.0	0.59	2022-08-18 19:54:01.420134
830.0	18	255.3	5.45	0.0	0.58	2022-08-18 19:54:02.412235
845.0	18	259.1	4.95	0.0	0.59	2022-08-18 19:54:03.420112
830.0	18	262.1	4.09	0.0	0.58	2022-08-18 19:54:04.416147
835.0	18	265.8	4.0	0.0	0.58	2022-08-18 19:54:05.411074
835.0	18	269.2	4.02	0.0	0.58	2022-08-18 19:54:06.424000
835.0	18	271.3	6.8	0.0	0.58	2022-08-18 19:54:07.419988
800.0	18	275.4	3.57	0.0	0.56	2022-08-18 19:54:08.411975
850.0	18	278.8	3.95	0.0	0.6	2022-08-18 19:54:09.423974
825.0	18	281.9	2.93	0.0	0.58	2022-08-18 19:54:10.412090
840.0	18	284.0	4.7	0.0	0.59	2022-08-18 19:54:11.424023
820.0	18	285.8	4.69	0.0	0.57	2022-08-18 19:54:12.419960
855.0	18	289.0	7.07	0.0	0.6	2022-08-18 19:54:13.451620
825.0	22	247.5	9.72	0.0	0.53	2022-08-18 19:54:14.432176
1034.85	22	217.4	9.17	0.0022304832713754648	0.65	2022-08-18 19:54:15.432269
992.01	22	217.9	8.88	8.483614504556913e-05	0.64	2022-08-18 19:54:16.456198
954.93	22	217.0	9.3	0.00010299721907508497	0.62	2022-08-18 19:54:17.424462
878.21	16	225.7	6.4	0.0	0.64	2022-08-18 19:54:18.431673
750.0	16	247.6	3.53	0.0	0.55	2022-08-18 19:54:19.427827
740.0	16	242.2	15.44	0.000502487312195367	0.54	2022-08-18 19:54:20.409552
730.0	16	196.1	12.44	0.0028932726353060193	0.51	2022-08-18 19:54:21.431834
632.62	19	129.9	9.88	0.004014388203263181	0.41	2022-08-18 19:54:22.408472
625.65	19	114.7	9.9	0.0010154465035442988	0.42	2022-08-18 19:54:23.408844
580.73	19	106.7	8.69	0.0004474621116320694	0.4	2022-08-18 19:54:24.412601
561.0	12	105.9	9.7	0.0	0.44	2022-08-18 19:54:25.400432
465.0	12	106.2	8.15	0.0	0.37	2022-08-18 19:54:26.394345
480.0	12	107.7	9.6	0.0	0.38	2022-08-18 19:54:27.400411
480.0	12	108.5	8.56	0.0	0.38	2022-08-18 19:54:28.399258
506.1	13	102.7	8.3	0.0	0.39	2022-08-18 19:54:29.405437
533.9	13	108.1	5.91	0.0	0.41	2022-08-18 19:54:30.447341
